fpr,fnr,threshold
0.9431670281995662,0.02199710564399421,0.035498034209012985
0.9427331887201735,0.02199710564399421,0.03552308678627014
0.942299349240781,0.02199710564399421,0.03554864972829819
0.9418655097613883,0.02199710564399421,0.03555423766374588
0.9418655097613883,0.022286541244573084,0.03556238114833832
0.9418655097613883,0.022575976845151953,0.035606637597084045
0.9418655097613883,0.022865412445730825,0.0356123149394989
0.9414316702819957,0.022865412445730825,0.03561808168888092
0.9414316702819957,0.023154848046309694,0.035658564418554306
0.940997830802603,0.023154848046309694,0.0356590673327446
0.9405639913232104,0.023154848046309694,0.035667069256305695
0.9401301518438178,0.023154848046309694,0.03566865995526314
0.9401301518438178,0.023444283646888567,0.035681597888469696
0.9396963123644252,0.023444283646888567,0.035686902701854706
0.9392624728850325,0.023444283646888567,0.035701822489500046
0.9388286334056399,0.023444283646888567,0.035743460059165955
0.9383947939262473,0.023444283646888567,0.03576452285051346
0.9379609544468547,0.023444283646888567,0.03578568994998932
0.9379609544468547,0.02373371924746744,0.035807959735393524
0.9379609544468547,0.024023154848046308,0.03581066429615021
0.9379609544468547,0.02431259044862518,0.0358743779361248
0.937527114967462,0.02431259044862518,0.035966403782367706
0.9370932754880694,0.02431259044862518,0.03602439910173416
0.9370932754880694,0.024602026049204053,0.036024581640958786
0.9366594360086767,0.024602026049204053,0.03602981194853783
0.9362255965292842,0.024602026049204053,0.03603479638695717
0.9357917570498916,0.024602026049204053,0.03604460507631302
0.9353579175704989,0.024602026049204053,0.03606025502085686
0.9349240780911063,0.024602026049204053,0.036071911454200745
0.9349240780911063,0.024891461649782922,0.03608104959130287
0.9344902386117137,0.024891461649782922,0.03614703565835953
0.9340563991323211,0.024891461649782922,0.036193035542964935
0.9340563991323211,0.025180897250361794,0.03622085601091385
0.9340563991323211,0.025470332850940667,0.03622463345527649
0.9336225596529284,0.025470332850940667,0.03625630959868431
0.9336225596529284,0.025759768451519536,0.03630022704601288
0.9331887201735358,0.025759768451519536,0.036311980336904526
