fpr,fnr,threshold
0.32727272727272727,0.0,0.019293328747153282
0.32272727272727275,0.0,0.01932084746658802
0.3181818181818182,0.0,0.019542519003152847
0.31363636363636366,0.0,0.01986497826874256
0.3090909090909091,0.0,0.019867248833179474
0.30454545454545456,0.0,0.02003777027130127
0.3,0.0,0.02012641914188862
0.29545454545454547,0.0,0.02014361508190632
0.2909090909090909,0.0,0.02019309066236019
0.2863636363636364,0.0,0.02020871266722679
0.2818181818181818,0.0,0.020634952932596207
0.2772727272727273,0.0,0.02102307230234146
0.2727272727272727,0.0,0.021462857723236084
0.2681818181818182,0.0,0.021708214655518532
0.2636363636363636,0.0,0.02357812412083149
0.2590909090909091,0.0,0.023921677842736244
0.2545454545454545,0.0,0.024393627420067787
0.25,0.0,0.02565651200711727
0.24545454545454545,0.0,0.025732509791851044
0.2409090909090909,0.0,0.02587207593023777
0.23636363636363636,0.0,0.03735046461224556
0.2318181818181818,0.0,0.037596624344587326
0.22727272727272727,0.0,0.03937618061900139
0.22272727272727272,0.0,0.039382241666316986
0.21818181818181817,0.0,0.039584290236234665
0.21363636363636362,0.0,0.03959275037050247
0.20909090909090908,0.0,0.04076877981424332
0.20454545454545456,0.0,0.040917981415987015
0.2,0.0,0.04117127135396004
0.19545454545454546,0.0,0.04293147847056389
0.19090909090909092,0.0,0.04494496434926987
0.18636363636363637,0.0,0.045875854790210724
0.18181818181818182,0.0,0.04654442518949509
0.17727272727272728,0.0,0.048086896538734436
0.17272727272727273,0.0,0.0486360602080822
0.16818181818181818,0.0,0.049583449959754944
0.16363636363636364,0.0,0.050917066633701324
0.1590909090909091,0.0,0.05190994217991829
0.15454545454545454,0.0,0.051975857466459274
0.15,0.0,0.052604369819164276
0.14545454545454545,0.0,0.05361684411764145
0.1409090909090909,0.0,0.056152354925870895
0.13636363636363635,0.0,0.057524681091308594
0.1318181818181818,0.0,0.05814455822110176
0.12727272727272726,0.0,0.062074508517980576
0.12272727272727273,0.0,0.06351308524608612
0.11818181818181818,0.0,0.06391745805740356
0.11363636363636363,0.0,0.0671665221452713
0.10909090909090909,0.0,0.07418131828308105
0.10454545454545454,0.0,0.07930625975131989
0.1,0.0,0.07976438105106354
0.09545454545454546,0.0,0.08119804412126541
0.09090909090909091,0.0,0.08222634345293045
0.08636363636363636,0.0,0.08352391421794891
0.08181818181818182,0.0,0.08885248005390167
0.07727272727272727,0.0,0.09268637001514435
0.07272727272727272,0.0,0.09300334751605988
0.06818181818181818,0.0,0.09546881169080734
0.06363636363636363,0.0,0.10027311742305756
0.05909090909090909,0.0,0.10083410143852234
0.05454545454545454,0.0,0.10372767597436905
0.05,0.0,0.10399449616670609
0.045454545454545456,0.0,0.10917306691408157
0.04090909090909091,0.0,0.10962703824043274
0.03636363636363636,0.0,0.11031456291675568
0.031818181818181815,0.0,0.15780912339687347
0.02727272727272727,0.0,0.18383724987506866
0.02727272727272727,0.0030303030303030303,0.20793737471103668
0.02727272727272727,0.006060606060606061,0.21325179934501648
0.022727272727272728,0.006060606060606061,0.2641927897930145
0.022727272727272728,0.00909090909090909,0.2646920382976532
0.01818181818181818,0.00909090909090909,0.2756139039993286
0.013636363636363636,0.00909090909090909,0.28261059522628784
0.00909090909090909,0.00909090909090909,0.3026174306869507
0.004545454545454545,0.00909090909090909,0.32335636019706726
0.004545454545454545,0.012121212121212121,0.328312486410141
0.004545454545454545,0.015151515151515152,0.33097583055496216
0.004545454545454545,0.01818181818181818,0.3359849154949188
0.004545454545454545,0.021212121212121213,0.35189729928970337
0.004545454545454545,0.024242424242424242,0.3633910119533539
0.004545454545454545,0.02727272727272727,0.3765394985675812
0.004545454545454545,0.030303030303030304,0.3850797116756439
0.0,0.030303030303030304,0.4162132441997528
0.0,0.03333333333333333,0.4241997301578522
0.0,0.03636363636363636,0.43111515045166016
0.0,0.03939393939393939,0.43228718638420105
0.0,0.04242424242424243,0.43343228101730347
0.0,0.045454545454545456,0.4497409164905548
0.0,0.048484848484848485,0.46504974365234375
0.0,0.051515151515151514,0.4773317277431488
0.0,0.05454545454545454,0.47798535227775574
0.0,0.05757575757575758,0.48297595977783203
0.0,0.06060606060606061,0.500952959060669
0.0,0.06363636363636363,0.5088818669319153
0.0,0.06666666666666667,0.5249915719032288
0.0,0.0696969696969697,0.542891263961792
0.0,0.07272727272727272,0.5566413402557373
0.0,0.07575757575757576,0.5616947412490845
0.0,0.07878787878787878,0.5648936033248901
0.0,0.08181818181818182,0.5993197560310364
0.0,0.08484848484848485,0.60453861951828
0.0,0.08787878787878788,0.6176933646202087
0.0,0.09090909090909091,0.6284469366073608
0.0,0.09393939393939393,0.6412653923034668
0.0,0.09696969696969697,0.6438204050064087
0.0,0.1,0.6588409543037415
0.0,0.10303030303030303,0.6956451535224915
0.0,0.10606060606060606,0.6986997127532959
0.0,0.10909090909090909,0.7084428071975708
0.0,0.11212121212121212,0.7166557908058167
0.0,0.11515151515151516,0.7291214466094971
0.0,0.11818181818181818,0.740266740322113
0.0,0.12121212121212122,0.7574795484542847
0.0,0.12424242424242424,0.7705678343772888
0.0,0.12727272727272726,0.796330988407135
0.0,0.1303030303030303,0.8117944598197937
0.0,0.13333333333333333,0.8151224851608276
0.0,0.13636363636363635,0.8197602033615112
0.0,0.1393939393939394,0.8372474908828735
0.0,0.14242424242424243,0.8383485674858093
0.0,0.14545454545454545,0.8446424007415771
0.0,0.1484848484848485,0.8460887670516968
0.0,0.15151515151515152,0.8526633977890015
0.0,0.15454545454545454,0.8681566715240479
0.0,0.15757575757575756,0.8747367262840271
0.0,0.1606060606060606,0.8751201629638672
0.0,0.16363636363636364,0.8830654621124268
0.0,0.16666666666666666,0.8857997059822083
0.0,0.1696969696969697,0.920992910861969
0.0,0.17272727272727273,0.9238404631614685
0.0,0.17575757575757575,0.9260327816009521
0.0,0.1787878787878788,0.9268102645874023
0.0,0.18181818181818182,0.9293638467788696
0.0,0.18484848484848485,0.9315794110298157
0.0,0.18787878787878787,0.9319556951522827
0.0,0.19090909090909092,0.9325044751167297
0.0,0.19393939393939394,0.9347714185714722
0.0,0.19696969696969696,0.9353886246681213
0.0,0.2,0.9357877373695374
0.0,0.20303030303030303,0.935965359210968
0.0,0.20606060606060606,0.9388740658760071
0.0,0.20909090909090908,0.9392687082290649
0.0,0.21212121212121213,0.9399049282073975
0.0,0.21515151515151515,0.9407649040222168
0.0,0.21818181818181817,0.9409997463226318
0.0,0.22121212121212122,0.941961407661438
0.0,0.22424242424242424,0.9420948028564453
0.0,0.22727272727272727,0.942968487739563
