fpr,fnr,threshold
0.0,0.5549295774647888,0.9922745823860168
0.0,0.5577464788732395,0.9923934936523438
0.0,0.5605633802816902,0.9924294352531433
0.0,0.5633802816901409,0.9924506545066833
0.0,0.5661971830985916,0.992473840713501
0.0,0.5690140845070423,0.9924973249435425
0.0,0.571830985915493,0.9925621151924133
0.0,0.5746478873239437,0.9925678968429565
0.0,0.5774647887323944,0.9925903081893921
0.0,0.5802816901408451,0.9926159381866455
0.0,0.5830985915492958,0.9926602244377136
0.0,0.5859154929577465,0.9928953051567078
0.0,0.5887323943661972,0.9929847717285156
0.0,0.5915492957746479,0.9930307269096375
0.0,0.5943661971830986,0.9930617213249207
0.0,0.5971830985915493,0.9930790066719055
0.0,0.6,0.9930984377861023
0.0,0.6028169014084507,0.9931256771087646
0.0,0.6056338028169014,0.9931904673576355
0.0,0.6084507042253521,0.9932385683059692
0.0,0.6112676056338028,0.9933043122291565
0.0,0.6140845070422535,0.993353009223938
0.0,0.6169014084507042,0.9933701753616333
0.0,0.6197183098591549,0.9933904409408569
0.0,0.6225352112676056,0.9934006929397583
0.0,0.6253521126760564,0.9935311675071716
0.0,0.6281690140845071,0.9935977458953857
0.0,0.6309859154929578,0.9937467575073242
0.0,0.6338028169014085,0.9938289523124695
0.0,0.6366197183098592,0.9938303828239441
0.0,0.6394366197183099,0.9938733577728271
0.0,0.6422535211267606,0.9939238429069519
0.0,0.6450704225352113,0.9940436482429504
0.0,0.647887323943662,0.9940874576568604
0.0,0.6507042253521127,0.9941761493682861
0.0,0.6535211267605634,0.994201123714447
0.0,0.6563380281690141,0.9942455887794495
0.0,0.6591549295774648,0.994346559047699
0.0,0.6619718309859155,0.9943510293960571
0.0,0.6647887323943662,0.9943583607673645
0.0,0.6676056338028169,0.9943954944610596
0.0,0.6704225352112676,0.9944250583648682
0.0,0.6732394366197183,0.9944595098495483
0.0,0.676056338028169,0.9945212602615356
0.0,0.6788732394366197,0.9945229291915894
0.0,0.6816901408450704,0.9945870637893677
0.0,0.6845070422535211,0.9946075677871704
0.0,0.6873239436619718,0.9947197437286377
0.0,0.6901408450704225,0.9948431253433228
0.0,0.6929577464788732,0.9948956370353699
0.0,0.6957746478873239,0.9949679970741272
0.0,0.6985915492957746,0.9949747323989868
0.0,0.7014084507042253,0.9950489401817322
0.0,0.704225352112676,0.9950633645057678
0.0,0.7070422535211267,0.9950643181800842
0.0,0.7098591549295775,0.9951767921447754
0.0,0.7126760563380282,0.9952695965766907
0.0,0.7154929577464789,0.995316743850708
0.0,0.7183098591549296,0.995326042175293
0.0,0.7211267605633803,0.9955874681472778
0.0,0.723943661971831,0.9955912828445435
0.0,0.7267605633802817,0.9956142902374268
0.0,0.7295774647887324,0.9956215023994446
0.0,0.7323943661971831,0.9956271648406982
0.0,0.7352112676056338,0.9956532716751099
0.0,0.7380281690140845,0.995660126209259
0.0,0.7408450704225352,0.9957543611526489
0.0,0.7436619718309859,0.9957654476165771
0.0,0.7464788732394366,0.9957802295684814
0.0,0.7492957746478873,0.9958131909370422
0.0,0.752112676056338,0.9958749413490295
0.0,0.7549295774647887,0.9959738850593567
0.0,0.7577464788732394,0.9960482716560364
0.0,0.7605633802816901,0.9961255192756653
0.0,0.7633802816901408,0.9962208867073059
0.0,0.7661971830985915,0.9962617754936218
0.0,0.7690140845070422,0.9962971806526184
0.0,0.7718309859154929,0.9963147044181824
0.0,0.7746478873239436,0.9963600039482117
0.0,0.7774647887323943,0.9964321851730347
0.0,0.780281690140845,0.9964441657066345
0.0,0.7830985915492957,0.9965111613273621
0.0,0.7859154929577464,0.996566116809845
0.0,0.7887323943661971,0.9966147541999817
0.0,0.7915492957746478,0.9969859719276428
0.0,0.7943661971830986,0.9971206188201904
0.0,0.7971830985915493,0.997177243232727
0.0,0.8,0.997238278388977
0.0,0.8028169014084507,0.9973469972610474
0.0,0.8056338028169014,0.9973545074462891
0.0,0.8084507042253521,0.99737548828125
0.0,0.8112676056338028,0.9974237680435181
0.0,0.8140845070422535,0.9974738955497742
0.0,0.8169014084507042,0.9974889755249023
0.0,0.819718309859155,0.9975042939186096
0.0,0.8225352112676056,0.9975536465644836
0.0,0.8253521126760563,0.9975988268852234
0.0,0.828169014084507,0.9976301193237305
0.0,0.8309859154929577,0.9978289008140564
0.0,0.8338028169014085,0.9978590607643127
0.0,0.8366197183098592,0.9979276657104492
0.0,0.8394366197183099,0.9979363679885864
0.0,0.8422535211267606,0.9980181455612183
0.0,0.8450704225352113,0.9980255365371704
0.0,0.847887323943662,0.9980427026748657
0.0,0.8507042253521127,0.9980947375297546
0.0,0.8535211267605634,0.9981200098991394
0.0,0.856338028169014,0.9981663823127747
0.0,0.8591549295774648,0.9981884360313416
0.0,0.8619718309859155,0.9981918931007385
0.0,0.8647887323943662,0.9982158541679382
0.0,0.8676056338028169,0.998217761516571
