fpr,fnr,threshold
0.7823529411764706,0.008974358974358974,0.0022222637198865414
0.7794117647058824,0.008974358974358974,0.0022649664897471666
0.7735294117647059,0.008974358974358974,0.0022713232319802046
0.7705882352941177,0.008974358974358974,0.002305388217791915
0.7647058823529411,0.008974358974358974,0.0023359605111181736
0.7617647058823529,0.008974358974358974,0.002369218971580267
0.7588235294117647,0.008974358974358974,0.0023883916437625885
0.7529411764705882,0.008974358974358974,0.002393942791968584
0.7470588235294118,0.008974358974358974,0.0024563674814999104
0.7411764705882353,0.008974358974358974,0.002511817030608654
0.7352941176470589,0.008974358974358974,0.0026065772399306297
0.7323529411764705,0.008974358974358974,0.002609474817290902
0.7264705882352941,0.008974358974358974,0.0026600309647619724
0.7205882352941176,0.008974358974358974,0.00268283998593688
0.7147058823529412,0.008974358974358974,0.002719029551371932
0.711764705882353,0.008974358974358974,0.0028347931802272797
0.7088235294117647,0.008974358974358974,0.0028783301822841167
0.7058823529411765,0.008974358974358974,0.0029314779676496983
0.7029411764705882,0.008974358974358974,0.003089670091867447
0.6970588235294117,0.008974358974358974,0.003322460688650608
0.6970588235294117,0.010256410256410256,0.0033900924026966095
0.6970588235294117,0.011538461538461539,0.003436955390498042
0.6911764705882353,0.011538461538461539,0.003484452376142144
0.6852941176470588,0.011538461538461539,0.0035655959509313107
0.6823529411764706,0.011538461538461539,0.003574669361114502
0.6794117647058824,0.011538461538461539,0.0036605887580662966
0.6764705882352942,0.011538461538461539,0.0036691674031317234
0.6705882352941176,0.011538461538461539,0.0037552996072918177
0.6647058823529411,0.011538461538461539,0.004017273895442486
0.6617647058823529,0.011538461538461539,0.004147555213421583
0.6558823529411765,0.011538461538461539,0.00418461998924613
0.65,0.011538461538461539,0.004362322390079498
0.6441176470588236,0.011538461538461539,0.004368041642010212
0.638235294117647,0.011538461538461539,0.0044182357378304005
0.6352941176470588,0.011538461538461539,0.004457956179976463
0.6323529411764706,0.011538461538461539,0.004500643815845251
0.6264705882352941,0.011538461538461539,0.004742752760648727
0.6205882352941177,0.011538461538461539,0.004815414547920227
0.6176470588235294,0.011538461538461539,0.004860443063080311
0.611764705882353,0.011538461538461539,0.005113326944410801
0.6058823529411764,0.011538461538461539,0.005255664233118296
0.6029411764705882,0.011538461538461539,0.00527719222009182
0.6029411764705882,0.01282051282051282,0.005282220896333456
0.5970588235294118,0.01282051282051282,0.005284711718559265
0.5941176470588235,0.01282051282051282,0.005337417591363192
0.5911764705882353,0.01282051282051282,0.005399493966251612
0.5882352941176471,0.01282051282051282,0.005418076179921627
0.5852941176470589,0.01282051282051282,0.005439341999590397
0.5823529411764706,0.01282051282051282,0.005453768186271191
0.5764705882352941,0.01282051282051282,0.005481530446559191
0.5705882352941176,0.01282051282051282,0.005487482063472271
0.5676470588235294,0.01282051282051282,0.005649949889630079
0.5676470588235294,0.014102564102564103,0.0057429042644798756
0.5617647058823529,0.014102564102564103,0.00575242517516017
0.5617647058823529,0.015384615384615385,0.005959322676062584
0.5558823529411765,0.015384615384615385,0.0061142477206885815
0.5529411764705883,0.015384615384615385,0.006164097227156162
0.5470588235294118,0.015384615384615385,0.0061854468658566475
0.5441176470588235,0.015384615384615385,0.006203287281095982
0.538235294117647,0.015384615384615385,0.006292573641985655
0.5323529411764706,0.015384615384615385,0.0063173514790833
0.5294117647058824,0.015384615384615385,0.006345084868371487
0.5235294117647059,0.015384615384615385,0.00635237991809845
0.5205882352941177,0.015384615384615385,0.00645220885053277
0.5147058823529411,0.015384615384615385,0.006471116095781326
0.5147058823529411,0.016666666666666666,0.0065203458070755005
0.5117647058823529,0.016666666666666666,0.006727359723299742
0.5088235294117647,0.016666666666666666,0.006759169045835733
0.5058823529411764,0.016666666666666666,0.00678024347871542
0.5,0.016666666666666666,0.006850284989923239
0.4970588235294118,0.016666666666666666,0.00706352386623621
0.49411764705882355,0.016666666666666666,0.0070864493027329445
0.49411764705882355,0.017948717948717947,0.0072754789143800735
0.49117647058823527,0.017948717948717947,0.007325282320380211
0.4852941176470588,0.017948717948717947,0.00737465126439929
0.4823529411764706,0.017948717948717947,0.00739247864112258
0.4823529411764706,0.019230769230769232,0.00749512854963541
0.4764705882352941,0.019230769230769232,0.007499388884752989
0.47352941176470587,0.019230769230769232,0.0075395368039608
0.47058823529411764,0.019230769230769232,0.007619121577590704
0.4676470588235294,0.019230769230769232,0.007641493808478117
0.4647058823529412,0.019230769230769232,0.007721109315752983
0.4647058823529412,0.020512820512820513,0.008234244771301746
0.4588235294117647,0.020512820512820513,0.008302072994410992
0.4588235294117647,0.021794871794871794,0.008476422168314457
0.45294117647058824,0.021794871794871794,0.008535908535122871
0.45,0.021794871794871794,0.008554515428841114
0.4470588235294118,0.021794871794871794,0.008655340410768986
0.4441176470588235,0.021794871794871794,0.008695455268025398
0.4411764705882353,0.021794871794871794,0.008873931132256985
0.43823529411764706,0.021794871794871794,0.008916021324694157
0.43529411764705883,0.021794871794871794,0.009016976691782475
0.43529411764705883,0.023076923076923078,0.009153706021606922
0.4294117647058823,0.023076923076923078,0.00951286219060421
0.4294117647058823,0.02435897435897436,0.009631277061998844
0.4264705882352941,0.02435897435897436,0.00992516614496708
0.4235294117647059,0.02435897435897436,0.01003283727914095
0.4235294117647059,0.02564102564102564,0.010227993130683899
0.4176470588235294,0.02564102564102564,0.010283107869327068
0.4147058823529412,0.02564102564102564,0.010658502578735352
0.4088235294117647,0.02564102564102564,0.01079794391989708
0.40588235294117647,0.02564102564102564,0.010816714726388454
0.4,0.02564102564102564,0.010960792191326618
0.4,0.026923076923076925,0.01099485345184803
0.39705882352941174,0.026923076923076925,0.011480280198156834
0.39705882352941174,0.028205128205128206,0.011554842814803123
0.3911764705882353,0.028205128205128206,0.011578153818845749
0.38823529411764707,0.028205128205128206,0.01172554399818182
0.38529411764705884,0.028205128205128206,0.011898859404027462
0.38529411764705884,0.029487179487179487,0.012009698897600174
0.38529411764705884,0.03076923076923077,0.012131786905229092
0.37941176470588234,0.03076923076923077,0.012316362001001835
0.37941176470588234,0.03205128205128205,0.012625609524548054
0.3735294117647059,0.03205128205128205,0.01279908325523138
0.3735294117647059,0.03333333333333333,0.01299523189663887
0.37058823529411766,0.03333333333333333,0.013771122321486473
0.37058823529411766,0.03461538461538462,0.013834175653755665
0.36764705882352944,0.03461538461538462,0.014295266009867191
0.36470588235294116,0.03461538461538462,0.014681902714073658
0.36176470588235293,0.03461538461538462,0.01471536885946989
0.36176470588235293,0.035897435897435895,0.014752187766134739
0.3588235294117647,0.035897435897435895,0.015085929073393345
0.3588235294117647,0.03717948717948718,0.015108220279216766
0.3588235294117647,0.038461538461538464,0.015146611258387566
0.3588235294117647,0.03974358974358974,0.015231405384838581
0.3558823529411765,0.03974358974358974,0.015399891883134842
0.35294117647058826,0.03974358974358974,0.0161296334117651
0.35294117647058826,0.041025641025641026,0.016221771016716957
0.35294117647058826,0.04230769230769231,0.01623445190489292
0.35294117647058826,0.04358974358974359,0.01625347137451172
0.35,0.04358974358974359,0.016401786357164383
0.35,0.04487179487179487,0.016889533028006554
