fpr,fnr,threshold
0.4,0.11612903225806452,0.04682910814881325
0.4,0.11935483870967742,0.047449927777051926
0.39444444444444443,0.11935483870967742,0.05088505893945694
0.3888888888888889,0.11935483870967742,0.051106080412864685
0.38333333333333336,0.11935483870967742,0.053225211799144745
0.38333333333333336,0.12258064516129032,0.05328569933772087
0.38333333333333336,0.12580645161290321,0.05351155251264572
0.37777777777777777,0.12580645161290321,0.05602780729532242
0.37777777777777777,0.12903225806451613,0.057391613721847534
0.37777777777777777,0.13225806451612904,0.05894181877374649
0.37222222222222223,0.13225806451612904,0.06165853887796402
0.37222222222222223,0.13548387096774195,0.06303331255912781
0.37222222222222223,0.13870967741935483,0.06318826973438263
0.36666666666666664,0.13870967741935483,0.0640987902879715
0.36666666666666664,0.14193548387096774,0.06559925526380539
0.36666666666666664,0.14516129032258066,0.07006983458995819
0.3611111111111111,0.14516129032258066,0.0706266537308693
0.35555555555555557,0.14516129032258066,0.07552783936262131
0.35,0.14516129032258066,0.08004678785800934
0.34444444444444444,0.14516129032258066,0.09061064571142197
0.3388888888888889,0.14516129032258066,0.09111250191926956
0.3388888888888889,0.14838709677419354,0.09478234499692917
0.3333333333333333,0.14838709677419354,0.09697555005550385
0.3277777777777778,0.14838709677419354,0.09876533597707748
0.3277777777777778,0.15161290322580645,0.11005303263664246
0.32222222222222224,0.15161290322580645,0.11106082051992416
0.31666666666666665,0.15161290322580645,0.11205044388771057
0.31666666666666665,0.15483870967741936,0.11520195007324219
0.3111111111111111,0.15483870967741936,0.11568287014961243
0.3055555555555556,0.15483870967741936,0.12086170166730881
0.3,0.15483870967741936,0.1225443109869957
0.29444444444444445,0.15483870967741936,0.12465615570545197
0.29444444444444445,0.15806451612903225,0.12554675340652466
0.28888888888888886,0.15806451612903225,0.1306232511997223
0.28888888888888886,0.16129032258064516,0.13281503319740295
0.28888888888888886,0.16451612903225807,0.13726601004600525
0.28888888888888886,0.16774193548387098,0.1384911835193634
0.28888888888888886,0.17096774193548386,0.1386120319366455
0.28888888888888886,0.17419354838709677,0.14537473022937775
0.2833333333333333,0.17419354838709677,0.14620673656463623
0.2833333333333333,0.1774193548387097,0.15175685286521912
0.2777777777777778,0.1774193548387097,0.15219742059707642
0.2777777777777778,0.18064516129032257,0.1530522108078003
0.2777777777777778,0.18387096774193548,0.16439217329025269
0.2777777777777778,0.1870967741935484,0.16485022008419037
0.2722222222222222,0.1870967741935484,0.1705237478017807
0.2722222222222222,0.19032258064516128,0.18144036829471588
0.2722222222222222,0.1935483870967742,0.1819610297679901
0.2722222222222222,0.1967741935483871,0.18421487510204315
0.2722222222222222,0.2,0.18947236239910126
0.2722222222222222,0.2032258064516129,0.19312061369419098
0.2722222222222222,0.2064516129032258,0.19665463268756866
0.26666666666666666,0.2064516129032258,0.20150126516819
0.26666666666666666,0.20967741935483872,0.20355409383773804
0.26666666666666666,0.2129032258064516,0.20584255456924438
0.26666666666666666,0.2161290322580645,0.21068158745765686
0.26666666666666666,0.21935483870967742,0.21389703452587128
0.26666666666666666,0.22258064516129034,0.21711093187332153
0.26666666666666666,0.22580645161290322,0.21733060479164124
0.26666666666666666,0.22903225806451613,0.22018662095069885
0.2611111111111111,0.22903225806451613,0.22264103591442108
0.2611111111111111,0.23225806451612904,0.23065409064292908
0.25555555555555554,0.23225806451612904,0.24016086757183075
0.25555555555555554,0.23548387096774193,0.24735422432422638
0.25555555555555554,0.23870967741935484,0.24914146959781647
0.25555555555555554,0.24193548387096775,0.252865731716156
0.25,0.24193548387096775,0.2534806430339813
0.25,0.24516129032258063,0.25650057196617126
0.25,0.24838709677419354,0.2579527199268341
0.24444444444444444,0.24838709677419354,0.26584839820861816
0.24444444444444444,0.25161290322580643,0.27133649587631226
0.24444444444444444,0.25483870967741934,0.27723172307014465
0.2388888888888889,0.25483870967741934,0.2835792005062103
0.23333333333333334,0.25483870967741934,0.29619303345680237
0.23333333333333334,0.25806451612903225,0.2980532646179199
0.23333333333333334,0.26129032258064516,0.3082912564277649
0.22777777777777777,0.26129032258064516,0.3096460998058319
0.22777777777777777,0.2645161290322581,0.3425147235393524
0.22777777777777777,0.267741935483871,0.36274200677871704
0.22777777777777777,0.2709677419354839,0.37032565474510193
0.22777777777777777,0.27419354838709675,0.37575003504753113
0.22777777777777777,0.27741935483870966,0.3926234543323517
0.2222222222222222,0.27741935483870966,0.4037366211414337
0.2222222222222222,0.2806451612903226,0.4141646921634674
0.2222222222222222,0.2838709677419355,0.4185898005962372
0.21666666666666667,0.2838709677419355,0.4213813245296478
0.2111111111111111,0.2838709677419355,0.4295234680175781
0.20555555555555555,0.2838709677419355,0.4311089813709259
0.20555555555555555,0.2870967741935484,0.4438071846961975
0.20555555555555555,0.2903225806451613,0.4443260431289673
0.20555555555555555,0.29354838709677417,0.4454125761985779
0.20555555555555555,0.2967741935483871,0.4555407464504242
0.20555555555555555,0.3,0.4569568932056427
0.20555555555555555,0.3032258064516129,0.46883299946784973
0.20555555555555555,0.3064516129032258,0.482834130525589
0.20555555555555555,0.3096774193548387,0.48602455854415894
0.20555555555555555,0.31290322580645163,0.49440696835517883
0.20555555555555555,0.3161290322580645,0.4960314631462097
0.20555555555555555,0.3193548387096774,0.5190760493278503
0.20555555555555555,0.3225806451612903,0.539722204208374
0.2,0.3225806451612903,0.5406537652015686
0.2,0.3258064516129032,0.5410294532775879
0.2,0.32903225806451614,0.5448049902915955
0.2,0.33225806451612905,0.5634855031967163
0.2,0.33548387096774196,0.5818662643432617
0.2,0.3387096774193548,0.5982815027236938
0.19444444444444445,0.3387096774193548,0.6045294404029846
0.19444444444444445,0.3419354838709677,0.6267319321632385
0.19444444444444445,0.34516129032258064,0.6280500292778015
0.19444444444444445,0.34838709677419355,0.6438923478126526
0.19444444444444445,0.35161290322580646,0.6471327543258667
0.19444444444444445,0.3548387096774194,0.649789571762085
0.18888888888888888,0.3548387096774194,0.6578238010406494
0.18888888888888888,0.3580645161290323,0.6631485819816589
0.18333333333333332,0.3580645161290323,0.6754176616668701
0.18333333333333332,0.36129032258064514,0.6850273609161377
0.17777777777777778,0.36129032258064514,0.6856160759925842
0.17777777777777778,0.36451612903225805,0.6868613958358765
0.17222222222222222,0.36451612903225805,0.6956570148468018
0.16666666666666666,0.36451612903225805,0.6992348432540894
0.16666666666666666,0.36774193548387096,0.7091513276100159
0.16666666666666666,0.3709677419354839,0.710724413394928
0.16111111111111112,0.3709677419354839,0.7119287848472595
0.16111111111111112,0.3741935483870968,0.7124074101448059
0.15555555555555556,0.3741935483870968,0.7147979736328125
0.15555555555555556,0.3774193548387097,0.7202972769737244
0.15555555555555556,0.38064516129032255,0.7301676273345947
0.15555555555555556,0.38387096774193546,0.73216712474823
0.15555555555555556,0.3870967741935484,0.7379654049873352
0.15,0.3870967741935484,0.738353967666626
0.15,0.3903225806451613,0.7399398684501648
0.14444444444444443,0.3903225806451613,0.7509434223175049
0.14444444444444443,0.3935483870967742,0.7600585222244263
0.14444444444444443,0.3967741935483871,0.7631835341453552
0.1388888888888889,0.3967741935483871,0.7719833850860596
0.13333333333333333,0.3967741935483871,0.7821189165115356
0.13333333333333333,0.4,0.7897927165031433
0.12777777777777777,0.4,0.7979668378829956
0.12777777777777777,0.4032258064516129,0.7984908819198608
0.12777777777777777,0.4064516129032258,0.7994040250778198
0.12777777777777777,0.4096774193548387,0.8029082417488098
0.12777777777777777,0.4129032258064516,0.8035613298416138
0.12777777777777777,0.4161290322580645,0.806110143661499
0.12777777777777777,0.41935483870967744,0.8092113137245178
0.12777777777777777,0.42258064516129035,0.8125620484352112
0.12777777777777777,0.4258064516129032,0.8175956010818481
0.12777777777777777,0.4290322580645161,0.8197658061981201
0.12777777777777777,0.432258064516129,0.8200427889823914
0.12777777777777777,0.43548387096774194,0.8214128613471985
0.12777777777777777,0.43870967741935485,0.8214264512062073
0.12777777777777777,0.44193548387096776,0.8223156332969666
0.12777777777777777,0.44516129032258067,0.8283895254135132
0.12777777777777777,0.4483870967741935,0.8288727402687073
0.12777777777777777,0.45161290322580644,0.8309023380279541
0.12777777777777777,0.45483870967741935,0.8318988680839539
0.12777777777777777,0.45806451612903226,0.8336058259010315
0.12222222222222222,0.45806451612903226,0.8340763449668884
0.12222222222222222,0.4612903225806452,0.8352012038230896
0.11666666666666667,0.4612903225806452,0.8368291258811951
0.11666666666666667,0.4645161290322581,0.8392074704170227
0.11666666666666667,0.46774193548387094,0.8435320854187012
0.11666666666666667,0.47096774193548385,0.8453943729400635
0.11666666666666667,0.47419354838709676,0.8530905246734619
0.11666666666666667,0.4774193548387097,0.8572646379470825
0.11666666666666667,0.4806451612903226,0.8573243021965027
0.1111111111111111,0.4806451612903226,0.8647645711898804
0.1111111111111111,0.4838709677419355,0.8647856712341309
0.1111111111111111,0.4870967741935484,0.8648898601531982
0.1111111111111111,0.49032258064516127,0.8649871945381165
0.1111111111111111,0.4935483870967742,0.8729708194732666
0.1111111111111111,0.4967741935483871,0.8749585151672363
0.1111111111111111,0.5,0.8751974105834961
0.1111111111111111,0.5032258064516129,0.8833194971084595
0.10555555555555556,0.5032258064516129,0.8842911720275879
0.1,0.5032258064516129,0.8854671716690063
0.1,0.5064516129032258,0.8859660029411316
0.1,0.5096774193548387,0.8862695097923279
0.1,0.5129032258064516,0.889083743095398
0.1,0.5161290322580645,0.8910347819328308
0.1,0.5193548387096775,0.8931595683097839
0.1,0.5225806451612903,0.8968029618263245
0.1,0.5258064516129032,0.8977100253105164
0.1,0.5290322580645161,0.9008844494819641
0.1,0.532258064516129,0.9069594740867615
0.1,0.535483870967742,0.9075021743774414
0.1,0.5387096774193548,0.9085367321968079
0.1,0.5419354838709678,0.9086564183235168
0.1,0.5451612903225806,0.91237872838974
0.1,0.5483870967741935,0.9132964611053467
0.09444444444444444,0.5483870967741935,0.9143700003623962
0.09444444444444444,0.5516129032258065,0.9155083298683167
0.09444444444444444,0.5548387096774193,0.9160400032997131
0.09444444444444444,0.5580645161290323,0.920046865940094
0.09444444444444444,0.5612903225806452,0.9220549464225769
0.09444444444444444,0.5645161290322581,0.9238865375518799
0.09444444444444444,0.567741935483871,0.926769495010376
0.09444444444444444,0.5709677419354838,0.9305697679519653
0.09444444444444444,0.5741935483870968,0.9308424592018127
0.09444444444444444,0.5774193548387097,0.931819498538971
0.09444444444444444,0.5806451612903226,0.934777557849884
0.09444444444444444,0.5838709677419355,0.934931755065918
0.09444444444444444,0.5870967741935483,0.9354188442230225
0.09444444444444444,0.5903225806451613,0.9388160705566406
0.09444444444444444,0.5935483870967742,0.9388637542724609
0.09444444444444444,0.5967741935483871,0.9400771260261536
0.09444444444444444,0.6,0.9406237602233887
0.09444444444444444,0.603225806451613,0.9416444897651672
0.09444444444444444,0.6064516129032258,0.9444493651390076
0.09444444444444444,0.6096774193548387,0.9468279480934143
0.09444444444444444,0.6129032258064516,0.9471483826637268
0.09444444444444444,0.6161290322580645,0.9490624070167542
0.09444444444444444,0.6193548387096774,0.949509859085083
0.09444444444444444,0.6225806451612903,0.9531728029251099
0.09444444444444444,0.6258064516129033,0.9537405967712402
0.09444444444444444,0.6290322580645161,0.95405113697052
0.09444444444444444,0.632258064516129,0.9545251727104187
0.08888888888888889,0.632258064516129,0.9557065367698669
0.08888888888888889,0.635483870967742,0.9561229944229126
0.08888888888888889,0.6387096774193548,0.9568268060684204
0.08888888888888889,0.6419354838709678,0.9576061964035034
0.08333333333333333,0.6419354838709678,0.9581350088119507
0.08333333333333333,0.6451612903225806,0.9595789909362793
0.08333333333333333,0.6483870967741936,0.9618210792541504
0.08333333333333333,0.6516129032258065,0.9620195031166077
0.07777777777777778,0.6516129032258065,0.9627499580383301
0.07777777777777778,0.6548387096774193,0.9630640745162964
0.07777777777777778,0.6580645161290323,0.9630856513977051
0.07222222222222222,0.6580645161290323,0.9633731245994568
0.07222222222222222,0.6612903225806451,0.9638506174087524
0.07222222222222222,0.6645161290322581,0.9639959335327148
0.06666666666666667,0.6645161290322581,0.9650430679321289
0.06666666666666667,0.667741935483871,0.9650623798370361
0.06666666666666667,0.6709677419354839,0.9654409289360046
0.06666666666666667,0.6741935483870968,0.9674826860427856
0.06666666666666667,0.6774193548387096,0.9681568741798401
0.06666666666666667,0.6806451612903226,0.9682737588882446
0.06666666666666667,0.6838709677419355,0.9690672755241394
0.06666666666666667,0.6870967741935484,0.970253050327301
0.06666666666666667,0.6903225806451613,0.9704301953315735
0.06111111111111111,0.6903225806451613,0.9707326889038086
0.06111111111111111,0.6935483870967742,0.9707404375076294
0.06111111111111111,0.6967741935483871,0.9711067080497742
0.06111111111111111,0.7,0.9721898436546326
0.06111111111111111,0.7032258064516129,0.9725155830383301
0.06111111111111111,0.7064516129032258,0.9727027416229248
0.05555555555555555,0.7064516129032258,0.9729934930801392
0.05555555555555555,0.7096774193548387,0.9733473062515259
0.05555555555555555,0.7129032258064516,0.9734216332435608
0.05555555555555555,0.7161290322580646,0.9734500050544739
0.05555555555555555,0.7193548387096774,0.9736936092376709
0.05555555555555555,0.7225806451612903,0.9740384221076965
0.05555555555555555,0.7258064516129032,0.9742626547813416
0.05555555555555555,0.7290322580645161,0.9758352637290955
0.05555555555555555,0.7322580645161291,0.9762380719184875
0.05555555555555555,0.7354838709677419,0.9768769145011902
0.05555555555555555,0.7387096774193549,0.978461742401123
0.05555555555555555,0.7419354838709677,0.9791569709777832
0.05555555555555555,0.7451612903225806,0.9796023368835449
0.05555555555555555,0.7483870967741936,0.979939877986908
0.05555555555555555,0.7516129032258064,0.9799686670303345
0.05555555555555555,0.7548387096774194,0.9802772402763367
0.05555555555555555,0.7580645161290323,0.9805772304534912
0.05555555555555555,0.7612903225806451,0.9809070229530334
0.05555555555555555,0.7645161290322581,0.9810505509376526
0.05555555555555555,0.7677419354838709,0.9814385175704956
0.05555555555555555,0.7709677419354839,0.9818539619445801
0.05555555555555555,0.7741935483870968,0.9821615219116211
0.05555555555555555,0.7774193548387097,0.9827950596809387
0.05555555555555555,0.7806451612903226,0.9830350875854492
0.05555555555555555,0.7838709677419354,0.9832972288131714
0.05555555555555555,0.7870967741935484,0.9834731221199036
0.05555555555555555,0.7903225806451613,0.9837689995765686
0.05555555555555555,0.7935483870967742,0.9838976263999939
0.05555555555555555,0.7967741935483871,0.9851289987564087
0.05555555555555555,0.8,0.9857732653617859
0.05555555555555555,0.8032258064516129,0.9860867261886597
0.05555555555555555,0.8064516129032258,0.9862741827964783
0.05555555555555555,0.8096774193548387,0.9862906336784363
0.05555555555555555,0.8129032258064516,0.9867803454399109
0.05,0.8129032258064516,0.9868173003196716
0.05,0.8161290322580645,0.9871269464492798
0.05,0.8193548387096774,0.9871397614479065
0.05,0.8225806451612904,0.9872157573699951
0.05,0.8258064516129032,0.9872953295707703
0.05,0.8290322580645161,0.9874890446662903
0.05,0.832258064516129,0.9878208041191101
0.05,0.8354838709677419,0.988012433052063
0.05,0.8387096774193549,0.9880365133285522
0.05,0.8419354838709677,0.9880549311637878
0.044444444444444446,0.8419354838709677,0.9881101846694946
0.044444444444444446,0.8451612903225807,0.9884142875671387
0.044444444444444446,0.8483870967741935,0.9887819886207581
0.044444444444444446,0.8516129032258064,0.9889187216758728
0.044444444444444446,0.8548387096774194,0.9889252781867981
0.044444444444444446,0.8580645161290322,0.9891617298126221
0.03888888888888889,0.8580645161290322,0.9894914627075195
0.03888888888888889,0.8612903225806452,0.9898361563682556
0.03888888888888889,0.864516129032258,0.989977240562439
0.03888888888888889,0.867741935483871,0.9902382493019104
0.03888888888888889,0.8709677419354839,0.9905174374580383
0.03888888888888889,0.8741935483870967,0.9911502599716187
0.03888888888888889,0.8774193548387097,0.9912517666816711
0.03888888888888889,0.8806451612903226,0.9912548065185547
0.03333333333333333,0.8806451612903226,0.9914329051971436
0.027777777777777776,0.8806451612903226,0.9917911291122437
0.027777777777777776,0.8838709677419355,0.9918348789215088
0.027777777777777776,0.8870967741935484,0.992373526096344
0.027777777777777776,0.8903225806451613,0.9923795461654663
0.027777777777777776,0.8935483870967742,0.9927171468734741
0.027777777777777776,0.896774193548387,0.9935239553451538
0.027777777777777776,0.9,0.9937049746513367
0.022222222222222223,0.9,0.9943215847015381
0.022222222222222223,0.9032258064516129,0.9944441914558411
0.022222222222222223,0.9064516129032258,0.9944960474967957
0.022222222222222223,0.9096774193548387,0.9946626424789429
0.022222222222222223,0.9129032258064517,0.9950801134109497
0.022222222222222223,0.9161290322580645,0.9951741099357605
0.022222222222222223,0.9193548387096774,0.9952006340026855
0.022222222222222223,0.9225806451612903,0.9953840374946594
0.022222222222222223,0.9258064516129032,0.9954677820205688
0.022222222222222223,0.9290322580645162,0.995478093624115
0.022222222222222223,0.932258064516129,0.9954873919487
0.016666666666666666,0.932258064516129,0.9957923889160156
0.016666666666666666,0.9354838709677419,0.9960592985153198
0.016666666666666666,0.9387096774193548,0.9961645603179932
0.011111111111111112,0.9387096774193548,0.9966437816619873
0.011111111111111112,0.9419354838709677,0.9967833757400513
0.005555555555555556,0.9419354838709677,0.9974862337112427
0.005555555555555556,0.9451612903225807,0.997490406036377
0.005555555555555556,0.9483870967741935,0.9975772500038147
0.005555555555555556,0.9516129032258065,0.9976059198379517
0.005555555555555556,0.9548387096774194,0.9978780746459961
0.005555555555555556,0.9580645161290322,0.9982339143753052
0.005555555555555556,0.9612903225806452,0.9982354640960693
0.005555555555555556,0.964516129032258,0.9982467889785767
0.005555555555555556,0.967741935483871,0.9986802935600281
0.005555555555555556,0.9709677419354839,0.9988464117050171
0.005555555555555556,0.9741935483870968,0.9989339709281921
0.005555555555555556,0.9774193548387097,0.9989472031593323
0.005555555555555556,0.9806451612903225,0.9990531802177429
0.0,0.9806451612903225,0.9990565180778503
0.0,0.9838709677419355,0.999206006526947
0.0,0.9870967741935484,0.999275267124176
0.0,0.9903225806451613,0.9993782043457031
0.0,0.9935483870967742,0.9994137287139893
0.0,0.9967741935483871,0.9996121525764465
