fpr,fnr,threshold
0.41320754716981134,0.20350877192982456,0.8189558982849121
0.41132075471698115,0.20350877192982456,0.8212245106697083
0.41132075471698115,0.20526315789473684,0.823786735534668
0.41132075471698115,0.20701754385964913,0.8257967233657837
0.40943396226415096,0.20701754385964913,0.8297945261001587
0.40943396226415096,0.20877192982456141,0.8312244415283203
0.4075471698113208,0.20877192982456141,0.8319445848464966
0.4075471698113208,0.21052631578947367,0.8352838754653931
0.4075471698113208,0.21228070175438596,0.8384454250335693
0.4056603773584906,0.21228070175438596,0.8388051986694336
0.4037735849056604,0.21228070175438596,0.8415281176567078
0.4037735849056604,0.21403508771929824,0.842825174331665
0.4018867924528302,0.21403508771929824,0.8428428769111633
0.4,0.21403508771929824,0.8449253439903259
0.39811320754716983,0.21403508771929824,0.8458819389343262
0.39811320754716983,0.21578947368421053,0.8460804224014282
0.39622641509433965,0.21578947368421053,0.8475068211555481
0.39433962264150946,0.21578947368421053,0.8494863510131836
0.39245283018867927,0.21578947368421053,0.8500607013702393
0.39245283018867927,0.21754385964912282,0.8504739999771118
0.39245283018867927,0.21929824561403508,0.8558667898178101
0.3905660377358491,0.21929824561403508,0.8562028408050537
0.3886792452830189,0.21929824561403508,0.8567837476730347
0.3867924528301887,0.21929824561403508,0.8574199080467224
0.3867924528301887,0.22105263157894736,0.8603951930999756
0.3867924528301887,0.22280701754385965,0.8606131672859192
0.3849056603773585,0.22280701754385965,0.8611514568328857
0.3849056603773585,0.22456140350877193,0.8611610531806946
0.3849056603773585,0.22631578947368422,0.8622100353240967
0.38301886792452833,0.22631578947368422,0.8657259941101074
0.38301886792452833,0.22807017543859648,0.8682625889778137
0.38301886792452833,0.22982456140350876,0.8705182671546936
0.38113207547169814,0.22982456140350876,0.870566189289093
0.37924528301886795,0.22982456140350876,0.8718955516815186
0.37924528301886795,0.23157894736842105,0.8727490305900574
0.37735849056603776,0.23157894736842105,0.8730471730232239
0.37735849056603776,0.23333333333333334,0.8735925555229187
