fpr,fnr,threshold
0.0,0.55,0.9953789710998535
0.0,0.5571428571428572,0.9953835606575012
0.0,0.5642857142857143,0.995415449142456
0.0,0.5714285714285714,0.9954453706741333
0.0,0.5785714285714286,0.9954779744148254
0.0,0.5857142857142857,0.9958075284957886
0.0,0.5928571428571429,0.9959951639175415
0.0,0.6,0.9960440397262573
0.0,0.6071428571428571,0.9963052272796631
0.0,0.6142857142857143,0.9963272213935852
0.0,0.6214285714285714,0.9964014291763306
0.0,0.6285714285714286,0.9965507984161377
0.0,0.6357142857142857,0.9968068599700928
0.0,0.6428571428571429,0.996845543384552
0.0,0.65,0.9970864653587341
0.0,0.6571428571428571,0.9971254467964172
0.0,0.6642857142857143,0.997160792350769
0.0,0.6714285714285714,0.9972310662269592
0.0,0.6785714285714286,0.9972387552261353
0.0,0.6857142857142857,0.9972760081291199
0.0,0.6928571428571428,0.9973337650299072
0.0,0.7,0.9973825812339783
0.0,0.7071428571428572,0.9973861575126648
0.0,0.7142857142857143,0.9975075721740723
0.0,0.7214285714285714,0.9975205063819885
0.0,0.7285714285714285,0.997523844242096
0.0,0.7357142857142858,0.9975317716598511
0.0,0.7428571428571429,0.9975601434707642
0.0,0.75,0.997632622718811
0.0,0.7571428571428571,0.9977471232414246
0.0,0.7642857142857142,0.9977486729621887
0.0,0.7714285714285715,0.9977957010269165
0.0,0.7785714285714286,0.9978247880935669
0.0,0.7857142857142857,0.9978340268135071
0.0,0.7928571428571428,0.9979060888290405
0.0,0.8,0.9979265928268433
0.0,0.8071428571428572,0.9979561567306519
0.0,0.8142857142857143,0.9980091452598572
0.0,0.8214285714285714,0.9980250597000122
0.0,0.8285714285714286,0.9980266690254211
0.0,0.8357142857142857,0.9980338215827942
0.0,0.8428571428571429,0.9980636239051819
0.0,0.85,0.9980720281600952
0.0,0.8571428571428571,0.9980940222740173
0.0,0.8642857142857143,0.998115062713623
0.0,0.8714285714285714,0.998172402381897
0.0,0.8785714285714286,0.9982295632362366
0.0,0.8857142857142857,0.9983263611793518
0.0,0.8928571428571429,0.9983322024345398
0.0,0.9,0.9983360171318054
0.0,0.9071428571428571,0.9983702301979065
0.0,0.9142857142857143,0.9984065890312195
0.0,0.9214285714285714,0.9984075427055359
0.0,0.9285714285714286,0.9984286427497864
0.0,0.9357142857142857,0.9984378218650818
0.0,0.9428571428571428,0.9985612034797668
0.0,0.95,0.9985767602920532
0.0,0.9571428571428572,0.9986444115638733
0.0,0.9642857142857143,0.9987830519676208
0.0,0.9714285714285714,0.9988334774971008
0.0,0.9785714285714285,0.9988456964492798
0.0,0.9857142857142858,0.9989014863967896
0.0,0.9928571428571429,0.999022364616394
