fpr,fnr,threshold
0.19166666666666668,0.0,0.06492754071950912
0.1875,0.0,0.06632211804389954
0.18333333333333332,0.0,0.06653304398059845
0.17916666666666667,0.0,0.06729523837566376
0.175,0.0,0.06823297590017319
0.17083333333333334,0.0,0.06823825091123581
0.16666666666666666,0.0,0.06852895766496658
0.1625,0.0,0.0686713233590126
0.15833333333333333,0.0,0.06871506571769714
0.15416666666666667,0.0,0.07105414569377899
0.15,0.0,0.07120181620121002
0.14583333333333334,0.0,0.07185237854719162
0.14166666666666666,0.0,0.07213885337114334
0.1375,0.0,0.07233638316392899
0.13333333333333333,0.0,0.07305951416492462
0.12916666666666668,0.0,0.07330311089754105
0.125,0.0,0.07413623481988907
0.12083333333333333,0.0,0.07416731864213943
0.11666666666666667,0.0,0.0745665654540062
0.1125,0.0,0.07474072277545929
0.10833333333333334,0.0,0.07567479461431503
0.10416666666666667,0.0,0.07576583325862885
0.1,0.0,0.07623330503702164
0.09583333333333334,0.0,0.07672847807407379
0.09166666666666666,0.0,0.07748804986476898
0.0875,0.0,0.07949670404195786
0.08333333333333333,0.0,0.0804811641573906
0.07916666666666666,0.0,0.08071518689393997
0.075,0.0,0.08120889216661453
0.07083333333333333,0.0,0.08353432267904282
0.06666666666666667,0.0,0.08424968272447586
0.0625,0.0,0.0851997658610344
0.058333333333333334,0.0,0.08636052161455154
0.05416666666666667,0.0,0.08931657671928406
0.05,0.0,0.09028308838605881
0.04583333333333333,0.0,0.09034569561481476
0.041666666666666664,0.0,0.09061314165592194
0.0375,0.0,0.0977533683180809
0.03333333333333333,0.0,0.10423126071691513
0.029166666666666667,0.0,0.10446353256702423
0.025,0.0,0.10460967570543289
0.020833333333333332,0.0,0.10461172461509705
0.016666666666666666,0.0,0.10464125871658325
0.0125,0.0,0.106673464179039
0.008333333333333333,0.0,0.10980051755905151
0.004166666666666667,0.0,0.1325676590204239
0.0,0.0,0.16247804462909698
0.0,0.0028169014084507044,0.17686009407043457
0.0,0.005633802816901409,0.244035542011261
0.0,0.008450704225352112,0.2513352930545807
0.0,0.011267605633802818,0.2575524151325226
0.0,0.014084507042253521,0.2597508132457733
0.0,0.016901408450704224,0.26212871074676514
0.0,0.01971830985915493,0.2679951786994934
0.0,0.022535211267605635,0.2729344666004181
0.0,0.02535211267605634,0.27994441986083984
0.0,0.028169014084507043,0.2812991440296173
0.0,0.030985915492957747,0.2956341803073883
0.0,0.03380281690140845,0.3005313575267792
0.0,0.036619718309859155,0.3172656297683716
0.0,0.03943661971830986,0.36335280537605286
0.0,0.04225352112676056,0.3639967143535614
0.0,0.04507042253521127,0.36679184436798096
0.0,0.04788732394366197,0.36843401193618774
0.0,0.05070422535211268,0.37199628353118896
0.0,0.05352112676056338,0.38580259680747986
0.0,0.056338028169014086,0.3915117084980011
0.0,0.059154929577464786,0.40432655811309814
0.0,0.061971830985915494,0.41721054911613464
0.0,0.0647887323943662,0.42173951864242554
0.0,0.0676056338028169,0.42273640632629395
0.0,0.07042253521126761,0.4406086206436157
0.0,0.07323943661971831,0.4509613811969757
0.0,0.07605633802816901,0.4639611542224884
0.0,0.07887323943661972,0.4724121689796448
0.0,0.08169014084507042,0.48421013355255127
0.0,0.08450704225352113,0.4923979938030243
0.0,0.08732394366197183,0.49708908796310425
0.0,0.09014084507042254,0.5007402300834656
0.0,0.09295774647887324,0.5117443203926086
0.0,0.09577464788732394,0.5450314879417419
0.0,0.09859154929577464,0.571833610534668
0.0,0.10140845070422536,0.576545000076294
0.0,0.10422535211267606,0.577327311038971
0.0,0.10704225352112676,0.5957708954811096
0.0,0.10985915492957747,0.6082285642623901
0.0,0.11267605633802817,0.6099733114242554
0.0,0.11549295774647887,0.610737681388855
0.0,0.11830985915492957,0.613808810710907
0.0,0.12112676056338029,0.6155937910079956
0.0,0.12394366197183099,0.6206387281417847
0.0,0.1267605633802817,0.6369163990020752
0.0,0.1295774647887324,0.6536951065063477
0.0,0.1323943661971831,0.6584187746047974
0.0,0.1352112676056338,0.6693280935287476
0.0,0.13802816901408452,0.6808919906616211
0.0,0.14084507042253522,0.7077374458312988
0.0,0.14366197183098592,0.7160890102386475
0.0,0.14647887323943662,0.7182871103286743
0.0,0.14929577464788732,0.7266534566879272
0.0,0.15211267605633802,0.7318282127380371
0.0,0.15492957746478872,0.7380517721176147
0.0,0.15774647887323945,0.7524086236953735
0.0,0.16056338028169015,0.7530369758605957
0.0,0.16338028169014085,0.7538016438484192
0.0,0.16619718309859155,0.7562668323516846
0.0,0.16901408450704225,0.7580462694168091
0.0,0.17183098591549295,0.7636514902114868
0.0,0.17464788732394365,0.7774643898010254
0.0,0.17746478873239438,0.7797932028770447
0.0,0.18028169014084508,0.7840099930763245
0.0,0.18309859154929578,0.7889814972877502
0.0,0.18591549295774648,0.7958755493164062
0.0,0.18873239436619718,0.7963678240776062
0.0,0.19154929577464788,0.8010413646697998
0.0,0.19436619718309858,0.804749608039856
0.0,0.19718309859154928,0.808558464050293
0.0,0.2,0.8094740509986877
0.0,0.2028169014084507,0.810298502445221
0.0,0.2056338028169014,0.8103027939796448
0.0,0.2084507042253521,0.8113566040992737
0.0,0.2112676056338028,0.8118142485618591
0.0,0.2140845070422535,0.8138282299041748
0.0,0.21690140845070421,0.8155634999275208
0.0,0.21971830985915494,0.819423258304596
0.0,0.22253521126760564,0.822605311870575
0.0,0.22535211267605634,0.828710675239563
0.0,0.22816901408450704,0.8292363286018372
0.0,0.23098591549295774,0.8307472467422485
0.0,0.23380281690140844,0.8351173996925354
0.0,0.23661971830985915,0.8419572114944458
0.0,0.23943661971830985,0.844464898109436
0.0,0.24225352112676057,0.846507728099823
0.0,0.24507042253521127,0.8469433784484863
0.0,0.24788732394366197,0.8480689525604248
0.0,0.2507042253521127,0.8498677015304565
0.0,0.2535211267605634,0.8514883518218994
0.0,0.2563380281690141,0.8516029715538025
0.0,0.2591549295774648,0.8543534874916077
0.0,0.2619718309859155,0.8547958135604858
0.0,0.2647887323943662,0.8592793345451355
0.0,0.2676056338028169,0.8657123446464539
0.0,0.2704225352112676,0.8658381700515747
0.0,0.27323943661971833,0.868409276008606
0.0,0.27605633802816903,0.8696998357772827
0.0,0.27887323943661974,0.8701007962226868
0.0,0.28169014084507044,0.8706923723220825
0.0,0.28450704225352114,0.871663510799408
0.0,0.28732394366197184,0.8719229698181152
0.0,0.29014084507042254,0.8721030950546265
0.0,0.29295774647887324,0.8726582527160645
0.0,0.29577464788732394,0.873447835445404
0.0,0.29859154929577464,0.873939037322998
0.0,0.30140845070422534,0.8743203282356262
0.0,0.30422535211267604,0.8745204210281372
0.0,0.30704225352112674,0.8755130767822266
0.0,0.30985915492957744,0.8761919140815735
0.0,0.3126760563380282,0.8765148520469666
0.0,0.3154929577464789,0.8777189254760742
0.0,0.3183098591549296,0.8792904019355774
0.0,0.3211267605633803,0.8805636763572693
0.0,0.323943661971831,0.8809505701065063
0.0,0.3267605633802817,0.8827794194221497
0.0,0.3295774647887324,0.8830966353416443
0.0,0.3323943661971831,0.8833644986152649
0.0,0.3352112676056338,0.8835375905036926
0.0,0.3380281690140845,0.8859766125679016
0.0,0.3408450704225352,0.8863291144371033
0.0,0.3436619718309859,0.8869113326072693
0.0,0.3464788732394366,0.8873136043548584
0.0,0.3492957746478873,0.8875104188919067
0.0,0.352112676056338,0.8877408504486084
0.0,0.35492957746478876,0.8878901600837708
0.0,0.35774647887323946,0.8889593482017517
0.0,0.36056338028169016,0.8892090916633606
0.0,0.36338028169014086,0.8902960419654846
0.0,0.36619718309859156,0.8903336524963379
0.0,0.36901408450704226,0.8912999629974365
0.0,0.37183098591549296,0.8918612599372864
0.0,0.37464788732394366,0.8934968113899231
0.0,0.37746478873239436,0.8951553106307983
0.0,0.38028169014084506,0.8963093161582947
0.0,0.38309859154929576,0.8968795537948608
0.0,0.38591549295774646,0.8969506621360779
0.0,0.38873239436619716,0.8979827165603638
0.0,0.39154929577464787,0.8980607986450195
0.0,0.39436619718309857,0.8989004492759705
0.0,0.3971830985915493,0.899027407169342
0.0,0.4,0.9000644683837891
0.0,0.4028169014084507,0.901481568813324
0.0,0.4056338028169014,0.9015763401985168
0.0,0.4084507042253521,0.9022340774536133
0.0,0.4112676056338028,0.9055570960044861
0.0,0.4140845070422535,0.90664142370224
0.0,0.4169014084507042,0.9068692922592163
0.0,0.4197183098591549,0.9069144129753113
0.0,0.4225352112676056,0.9075596332550049
0.0,0.4253521126760563,0.9077001214027405
0.0,0.428169014084507,0.9078338146209717
0.0,0.4309859154929577,0.908740758895874
0.0,0.43380281690140843,0.9087520241737366
0.0,0.43661971830985913,0.9099075794219971
0.0,0.4394366197183099,0.9100517630577087
0.0,0.4422535211267606,0.910330057144165
0.0,0.4450704225352113,0.9121250510215759
0.0,0.447887323943662,0.9121900200843811
0.0,0.4507042253521127,0.9122335910797119
0.0,0.4535211267605634,0.9127277731895447
0.0,0.4563380281690141,0.9128382205963135
0.0,0.4591549295774648,0.912896454334259
0.0,0.4619718309859155,0.9129406213760376
0.0,0.4647887323943662,0.9139986038208008
0.0,0.4676056338028169,0.9165687561035156
0.0,0.4704225352112676,0.9200094938278198
0.0,0.4732394366197183,0.920153021812439
0.0,0.476056338028169,0.9214159846305847
0.0,0.4788732394366197,0.9219086170196533
0.0,0.48169014084507045,0.9261329174041748
0.0,0.48450704225352115,0.9276102781295776
0.0,0.48732394366197185,0.9278286099433899
0.0,0.49014084507042255,0.9285570979118347
0.0,0.49295774647887325,0.9296761155128479
0.0,0.49577464788732395,0.9301479458808899
0.0,0.49859154929577465,0.930290162563324
0.0,0.5014084507042254,0.9310352206230164
0.0,0.504225352112676,0.9322548508644104
0.0,0.5070422535211268,0.9328526854515076
0.0,0.5098591549295775,0.9354326128959656
0.0,0.5126760563380282,0.9381360411643982
0.0,0.5154929577464789,0.9385583400726318
0.0,0.5183098591549296,0.9392799735069275
0.0,0.5211267605633803,0.939678430557251
0.0,0.523943661971831,0.9401533007621765
0.0,0.5267605633802817,0.9409574270248413
0.0,0.5295774647887324,0.9413511753082275
0.0,0.532394366197183,0.9425538778305054
0.0,0.5352112676056338,0.9439513683319092
0.0,0.5380281690140845,0.9440861940383911
0.0,0.5408450704225352,0.9442755579948425
0.0,0.543661971830986,0.9449630379676819
0.0,0.5464788732394367,0.9453453421592712
0.0,0.5492957746478874,0.9455400109291077
0.0,0.5521126760563381,0.9456450343132019
0.0,0.5549295774647888,0.9459099769592285
0.0,0.5577464788732395,0.9460970163345337
0.0,0.5605633802816902,0.9461197257041931
0.0,0.5633802816901409,0.9466803073883057
0.0,0.5661971830985916,0.9471625089645386
0.0,0.5690140845070423,0.9472354054450989
0.0,0.571830985915493,0.9475457072257996
0.0,0.5746478873239437,0.9480494856834412
0.0,0.5774647887323944,0.9482985138893127
0.0,0.5802816901408451,0.9520695805549622
0.0,0.5830985915492958,0.9526177644729614
0.0,0.5859154929577465,0.9535959362983704
0.0,0.5887323943661972,0.9540552496910095
0.0,0.5915492957746479,0.954214334487915
0.0,0.5943661971830986,0.9542665481567383
0.0,0.5971830985915493,0.9546639323234558
0.0,0.6,0.9548506140708923
0.0,0.6028169014084507,0.955367386341095
0.0,0.6056338028169014,0.9558753371238708
0.0,0.6084507042253521,0.95650315284729
0.0,0.6112676056338028,0.9565414190292358
0.0,0.6140845070422535,0.9566348791122437
0.0,0.6169014084507042,0.9568568468093872
0.0,0.6197183098591549,0.9571475982666016
0.0,0.6225352112676056,0.9584211707115173
0.0,0.6253521126760564,0.9585037231445312
0.0,0.6281690140845071,0.9587047696113586
0.0,0.6309859154929578,0.9590216875076294
0.0,0.6338028169014085,0.9592260122299194
0.0,0.6366197183098592,0.9599730372428894
0.0,0.6394366197183099,0.960774838924408
0.0,0.6422535211267606,0.9608590602874756
0.0,0.6450704225352113,0.9609777331352234
0.0,0.647887323943662,0.9612748026847839
0.0,0.6507042253521127,0.9614331126213074
0.0,0.6535211267605634,0.9620562195777893
0.0,0.6563380281690141,0.9620914459228516
0.0,0.6591549295774648,0.9622123837471008
0.0,0.6619718309859155,0.9623953104019165
0.0,0.6647887323943662,0.9624242186546326
0.0,0.6676056338028169,0.9630216360092163
0.0,0.6704225352112676,0.9633112549781799
0.0,0.6732394366197183,0.9634560942649841
0.0,0.676056338028169,0.9639442563056946
0.0,0.6788732394366197,0.9641053080558777
0.0,0.6816901408450704,0.9643902778625488
0.0,0.6845070422535211,0.9646795392036438
0.0,0.6873239436619718,0.964704692363739
0.0,0.6901408450704225,0.9647178053855896
0.0,0.6929577464788732,0.9651955366134644
0.0,0.6957746478873239,0.9652137756347656
0.0,0.6985915492957746,0.9652966856956482
0.0,0.7014084507042253,0.9655427932739258
0.0,0.704225352112676,0.9660354256629944
0.0,0.7070422535211267,0.9661096930503845
0.0,0.7098591549295775,0.9661679267883301
0.0,0.7126760563380282,0.9662089943885803
0.0,0.7154929577464789,0.9662097692489624
0.0,0.7183098591549296,0.9664098024368286
0.0,0.7211267605633803,0.966651976108551
0.0,0.723943661971831,0.9666546583175659
0.0,0.7267605633802817,0.9670866131782532
0.0,0.7295774647887324,0.9671754837036133
0.0,0.7323943661971831,0.9672089219093323
0.0,0.7352112676056338,0.9672635793685913
0.0,0.7380281690140845,0.96736741065979
0.0,0.7408450704225352,0.9676477313041687
0.0,0.7436619718309859,0.9676486253738403
0.0,0.7464788732394366,0.9677519202232361
0.0,0.7492957746478873,0.967932939529419
0.0,0.752112676056338,0.9681021571159363
0.0,0.7549295774647887,0.968254029750824
0.0,0.7577464788732394,0.9683428406715393
0.0,0.7605633802816901,0.9683562517166138
0.0,0.7633802816901408,0.9687839150428772
0.0,0.7661971830985915,0.9688257575035095
0.0,0.7690140845070422,0.9689280390739441
0.0,0.7718309859154929,0.9689861536026001
0.0,0.7746478873239436,0.9691516160964966
0.0,0.7774647887323943,0.9696246981620789
0.0,0.780281690140845,0.9698446393013
0.0,0.7830985915492957,0.9703835844993591
0.0,0.7859154929577464,0.9707258343696594
0.0,0.7887323943661971,0.9708818793296814
0.0,0.7915492957746478,0.9709142446517944
0.0,0.7943661971830986,0.9713536500930786
0.0,0.7971830985915493,0.9718913435935974
0.0,0.8,0.9720069766044617
0.0,0.8028169014084507,0.9723244905471802
0.0,0.8056338028169014,0.972371518611908
0.0,0.8084507042253521,0.9724062085151672
0.0,0.8112676056338028,0.9724818468093872
0.0,0.8140845070422535,0.9727582335472107
0.0,0.8169014084507042,0.9728232026100159
0.0,0.819718309859155,0.9729262590408325
0.0,0.8225352112676056,0.9735368490219116
0.0,0.8253521126760563,0.9735465049743652
0.0,0.828169014084507,0.9737652540206909
0.0,0.8309859154929577,0.9739417433738708
0.0,0.8338028169014085,0.9739834666252136
0.0,0.8366197183098592,0.9743012189865112
0.0,0.8394366197183099,0.9747435450553894
0.0,0.8422535211267606,0.974949300289154
0.0,0.8450704225352113,0.9752179980278015
0.0,0.847887323943662,0.9754260182380676
0.0,0.8507042253521127,0.975576639175415
0.0,0.8535211267605634,0.9759159088134766
0.0,0.856338028169014,0.975985586643219
0.0,0.8591549295774648,0.9760924577713013
0.0,0.8619718309859155,0.9761372208595276
0.0,0.8647887323943662,0.9762632250785828
0.0,0.8676056338028169,0.9765251874923706
0.0,0.8704225352112676,0.9769201278686523
0.0,0.8732394366197183,0.9771425127983093
0.0,0.8760563380281691,0.9773394465446472
0.0,0.8788732394366198,0.9775035381317139
0.0,0.8816901408450705,0.9778883457183838
0.0,0.8845070422535212,0.9784718155860901
0.0,0.8873239436619719,0.9785248637199402
0.0,0.8901408450704226,0.9786473512649536
0.0,0.8929577464788733,0.9794408082962036
0.0,0.895774647887324,0.980102002620697
0.0,0.8985915492957747,0.9801053404808044
0.0,0.9014084507042254,0.9802616834640503
0.0,0.9042253521126761,0.9805424213409424
0.0,0.9070422535211268,0.9809949994087219
0.0,0.9098591549295775,0.9812018871307373
0.0,0.9126760563380282,0.9812186360359192
0.0,0.9154929577464789,0.9812383651733398
0.0,0.9183098591549296,0.9817864298820496
0.0,0.9211267605633803,0.9821080565452576
0.0,0.923943661971831,0.9821995496749878
0.0,0.9267605633802817,0.9822277426719666
0.0,0.9295774647887324,0.9824288487434387
0.0,0.9323943661971831,0.9826585054397583
0.0,0.9352112676056338,0.982746958732605
0.0,0.9380281690140845,0.9830378293991089
0.0,0.9408450704225352,0.9837266206741333
0.0,0.9436619718309859,0.9840132594108582
0.0,0.9464788732394366,0.9845392107963562
0.0,0.9492957746478873,0.9847704768180847
0.0,0.952112676056338,0.9849120378494263
0.0,0.9549295774647887,0.9850764870643616
0.0,0.9577464788732394,0.9853496551513672
0.0,0.9605633802816902,0.9868927597999573
0.0,0.9633802816901409,0.9869354367256165
0.0,0.9661971830985916,0.987658679485321
0.0,0.9690140845070423,0.9876856803894043
0.0,0.971830985915493,0.9878780841827393
0.0,0.9746478873239437,0.9880091547966003
0.0,0.9774647887323944,0.9884225726127625
0.0,0.9802816901408451,0.988973081111908
0.0,0.9830985915492958,0.9902196526527405
0.0,0.9859154929577465,0.9903568625450134
0.0,0.9887323943661972,0.9905056357383728
0.0,0.9915492957746479,0.9913302659988403
0.0,0.9943661971830986,0.9927773475646973
0.0,0.9971830985915493,0.9953540563583374
