fpr,fnr,threshold
0.8233333333333334,0.003125,0.004881452769041061
0.82,0.003125,0.005055242218077183
0.8166666666666667,0.003125,0.005058335140347481
0.8133333333333334,0.003125,0.0052577112801373005
0.81,0.003125,0.005293040070682764
0.8066666666666666,0.003125,0.005995684303343296
0.8033333333333333,0.003125,0.006132872775197029
0.8,0.003125,0.006326484493911266
0.7966666666666666,0.003125,0.006984590087085962
0.7933333333333333,0.003125,0.007149561773985624
0.79,0.003125,0.0077408612705767155
0.7866666666666666,0.003125,0.007956926710903645
0.7833333333333333,0.003125,0.008326505310833454
0.78,0.003125,0.008718452416360378
0.7766666666666666,0.003125,0.008736489340662956
0.7766666666666666,0.00625,0.008865036070346832
0.7766666666666666,0.009375,0.008881050162017345
0.7733333333333333,0.009375,0.008946516551077366
0.77,0.009375,0.009466593153774738
0.7666666666666667,0.009375,0.009486941620707512
0.7633333333333333,0.009375,0.009934842586517334
0.76,0.009375,0.010186029598116875
0.7566666666666667,0.009375,0.010632092133164406
0.7566666666666667,0.0125,0.010690147057175636
0.7533333333333333,0.0125,0.010817218571901321
0.75,0.0125,0.011806219816207886
0.7466666666666667,0.0125,0.012065368704497814
0.7433333333333333,0.0125,0.012253182008862495
0.74,0.0125,0.012288911268115044
0.7366666666666667,0.0125,0.01242435909807682
0.7333333333333333,0.0125,0.013342438265681267
0.73,0.0125,0.01340568345040083
0.7266666666666667,0.0125,0.013611248694360256
0.7266666666666667,0.015625,0.014266288839280605
0.7233333333333334,0.015625,0.014410806819796562
0.7233333333333334,0.01875,0.014689181931316853
0.72,0.01875,0.01530225109308958
0.7166666666666667,0.01875,0.01536967046558857
0.7133333333333334,0.01875,0.015411855652928352
0.7133333333333334,0.021875,0.015426144935190678
0.7133333333333334,0.025,0.015527750365436077
0.71,0.025,0.01565457694232464
0.7066666666666667,0.025,0.015753328800201416
0.7033333333333334,0.025,0.016583897173404694
0.7,0.025,0.017445215955376625
0.6966666666666667,0.025,0.018130695447325706
0.6933333333333334,0.025,0.018250031396746635
0.69,0.025,0.01880953460931778
0.6866666666666666,0.025,0.018926410004496574
0.6833333333333333,0.025,0.01945359632372856
0.68,0.025,0.020209915935993195
0.6766666666666666,0.025,0.02023175172507763
0.6733333333333333,0.025,0.02058223821222782
0.67,0.025,0.02090268023312092
0.6666666666666666,0.025,0.020967070013284683
0.6666666666666666,0.028125,0.02101534605026245
0.6633333333333333,0.028125,0.02116619236767292
0.66,0.028125,0.02130589634180069
0.6566666666666666,0.028125,0.021484926342964172
0.6566666666666666,0.03125,0.021900463849306107
0.6533333333333333,0.03125,0.022135665640234947
0.65,0.03125,0.0232307780534029
0.6466666666666666,0.03125,0.0235084667801857
0.6433333333333333,0.03125,0.024034086614847183
0.6433333333333333,0.034375,0.025208527222275734
0.6433333333333333,0.0375,0.02555191144347191
0.6433333333333333,0.040625,0.025588804855942726
0.64,0.040625,0.025866501033306122
0.6366666666666667,0.040625,0.02749306708574295
0.6333333333333333,0.040625,0.02750723995268345
0.63,0.040625,0.028049882501363754
0.6266666666666667,0.040625,0.02818833850324154
0.6266666666666667,0.04375,0.028205545619130135
0.6266666666666667,0.046875,0.029163112863898277
0.6233333333333333,0.046875,0.02930644154548645
0.62,0.046875,0.0293068028986454
0.6166666666666667,0.046875,0.029994260519742966
0.6133333333333333,0.046875,0.03190699964761734
0.61,0.046875,0.03335424140095711
0.61,0.05,0.03354283794760704
0.6066666666666667,0.05,0.03364180400967598
0.6033333333333334,0.05,0.03389693796634674
0.6,0.05,0.03453584387898445
0.6,0.053125,0.035280775278806686
0.5966666666666667,0.053125,0.03528890758752823
0.5933333333333334,0.053125,0.03593989461660385
0.59,0.053125,0.03690854832530022
0.5866666666666667,0.053125,0.03758962079882622
0.5833333333333334,0.053125,0.03760017827153206
0.5833333333333334,0.05625,0.03798478841781616
0.58,0.05625,0.0380147285759449
0.5766666666666667,0.05625,0.0384606309235096
0.5733333333333334,0.05625,0.03914289176464081
0.57,0.05625,0.03984293341636658
0.5666666666666667,0.05625,0.04093052074313164
0.5666666666666667,0.059375,0.04103167727589607
0.5666666666666667,0.0625,0.04130411893129349
0.5633333333333334,0.0625,0.04150736331939697
0.56,0.0625,0.04154476523399353
0.56,0.065625,0.04161364957690239
0.56,0.06875,0.0416751392185688
0.5566666666666666,0.06875,0.042401526123285294
0.5533333333333333,0.06875,0.04266883432865143
0.55,0.06875,0.043337512761354446
0.5466666666666666,0.06875,0.04401448369026184
0.5433333333333333,0.06875,0.04427366703748703
0.54,0.06875,0.04454934597015381
0.54,0.071875,0.04507100209593773
0.5366666666666666,0.071875,0.04547902196645737
0.5333333333333333,0.071875,0.04550686106085777
0.5333333333333333,0.075,0.04556741565465927
0.53,0.075,0.045697201043367386
0.5266666666666666,0.075,0.045761678367853165
0.5266666666666666,0.078125,0.04616961628198624
0.5233333333333333,0.078125,0.04783361777663231
0.52,0.078125,0.04790113866329193
0.5166666666666667,0.078125,0.05124146118760109
0.5133333333333333,0.078125,0.05155576393008232
0.5133333333333333,0.08125,0.05284532532095909
0.51,0.08125,0.05338750407099724
0.5066666666666667,0.08125,0.054601751267910004
0.5033333333333333,0.08125,0.054750774055719376
0.5033333333333333,0.084375,0.05482015758752823
0.5,0.084375,0.05678398907184601
0.49666666666666665,0.084375,0.05736885964870453
0.49333333333333335,0.084375,0.05787896737456322
0.49,0.084375,0.057937223464250565
0.49,0.0875,0.05807960778474808
0.4866666666666667,0.0875,0.05808012932538986
0.4866666666666667,0.090625,0.05972142890095711
0.48333333333333334,0.090625,0.06156974658370018
0.48,0.090625,0.061738912016153336
0.4766666666666667,0.090625,0.06175553798675537
0.4766666666666667,0.09375,0.06270098686218262
0.47333333333333333,0.09375,0.06279929727315903
0.47,0.09375,0.06521623581647873
0.4666666666666667,0.09375,0.06575603038072586
0.4633333333333333,0.09375,0.06644130498170853
0.46,0.09375,0.06743345409631729
0.45666666666666667,0.09375,0.06758487224578857
0.4533333333333333,0.09375,0.06860077381134033
0.45,0.09375,0.06906091421842575
0.45,0.096875,0.07185457646846771
0.45,0.1,0.07195339351892471
0.44666666666666666,0.1,0.07344838231801987
0.44333333333333336,0.1,0.07837165892124176
0.44333333333333336,0.103125,0.07883215695619583
0.44333333333333336,0.10625,0.07913259416818619
0.44,0.10625,0.08072897791862488
0.44,0.109375,0.08143895864486694
0.43666666666666665,0.109375,0.08289656043052673
0.43333333333333335,0.109375,0.08303467929363251
0.43,0.109375,0.08639230579137802
0.4266666666666667,0.109375,0.08747096359729767
0.42333333333333334,0.109375,0.087863489985466
0.42333333333333334,0.1125,0.08808453381061554
0.42,0.1125,0.09189782291650772
0.4166666666666667,0.1125,0.09251677244901657
0.4166666666666667,0.115625,0.09261272847652435
0.41333333333333333,0.115625,0.0938505306839943
0.41,0.115625,0.0939977616071701
0.41,0.11875,0.09651587158441544
0.4066666666666667,0.11875,0.09947149455547333
0.4033333333333333,0.11875,0.10579507797956467
0.4,0.11875,0.10818799585103989
0.39666666666666667,0.11875,0.10850987583398819
0.3933333333333333,0.11875,0.11119923740625381
0.3933333333333333,0.121875,0.11478520184755325
0.39,0.121875,0.11724726110696793
0.39,0.125,0.12163752317428589
0.39,0.128125,0.1261744201183319
0.38666666666666666,0.128125,0.12637931108474731
0.38333333333333336,0.128125,0.12730002403259277
0.38333333333333336,0.13125,0.12842310965061188
0.38,0.13125,0.13510185480117798
0.37666666666666665,0.13125,0.14354532957077026
0.37666666666666665,0.134375,0.1443650871515274
0.37333333333333335,0.134375,0.15112078189849854
0.37333333333333335,0.1375,0.15495017170906067
0.37,0.1375,0.15584668517112732
0.37,0.140625,0.15940982103347778
0.36666666666666664,0.140625,0.16143223643302917
0.36333333333333334,0.140625,0.1638241410255432
0.36,0.140625,0.16609802842140198
0.3566666666666667,0.140625,0.16732649505138397
0.3566666666666667,0.14375,0.1679248958826065
0.35333333333333333,0.14375,0.1693589687347412
0.35333333333333333,0.146875,0.17177541553974152
0.35,0.146875,0.17211560904979706
0.3466666666666667,0.146875,0.17581404745578766
0.3466666666666667,0.15,0.18858014047145844
0.3433333333333333,0.15,0.1900792270898819
0.34,0.15,0.19111338257789612
0.33666666666666667,0.15,0.19219405949115753
0.33666666666666667,0.153125,0.19463740289211273
0.3333333333333333,0.153125,0.19644765555858612
0.3333333333333333,0.15625,0.1996307671070099
0.3333333333333333,0.159375,0.20808643102645874
0.33,0.159375,0.2152911275625229
0.32666666666666666,0.159375,0.219671368598938
0.3233333333333333,0.159375,0.22028012573719025
0.3233333333333333,0.1625,0.22817327082157135
0.32,0.1625,0.22873596847057343
0.31666666666666665,0.1625,0.23565346002578735
0.31666666666666665,0.165625,0.23765690624713898
0.31333333333333335,0.165625,0.25334903597831726
0.31,0.165625,0.25525522232055664
0.30666666666666664,0.165625,0.2592267692089081
0.30666666666666664,0.16875,0.26460883021354675
0.30666666666666664,0.171875,0.2648269236087799
0.30666666666666664,0.175,0.27190881967544556
0.30666666666666664,0.178125,0.27365273237228394
0.30666666666666664,0.18125,0.2871672809123993
0.30666666666666664,0.184375,0.2908106744289398
0.30333333333333334,0.184375,0.29390203952789307
0.30333333333333334,0.1875,0.2940613329410553
0.30333333333333334,0.190625,0.2942601442337036
0.30333333333333334,0.19375,0.3106543719768524
0.30333333333333334,0.196875,0.3108731210231781
0.3,0.196875,0.31230637431144714
0.3,0.2,0.31761252880096436
0.2966666666666667,0.2,0.31766006350517273
0.29333333333333333,0.2,0.3371756970882416
0.29,0.2,0.343948632478714
0.2866666666666667,0.2,0.3480195105075836
0.2866666666666667,0.203125,0.35226738452911377
0.2866666666666667,0.20625,0.35904937982559204
0.2833333333333333,0.20625,0.36274921894073486
0.2833333333333333,0.209375,0.3633127808570862
0.28,0.209375,0.3663612902164459
0.27666666666666667,0.209375,0.3796563148498535
0.2733333333333333,0.209375,0.38275787234306335
0.27,0.209375,0.38784095644950867
0.27,0.2125,0.38975757360458374
0.26666666666666666,0.2125,0.3898106515407562
0.2633333333333333,0.2125,0.39554834365844727
0.26,0.2125,0.40484338998794556
0.25666666666666665,0.2125,0.4258752167224884
0.25333333333333335,0.2125,0.4332476258277893
0.25333333333333335,0.215625,0.44052639603614807
0.25333333333333335,0.21875,0.4447806179523468
0.25333333333333335,0.221875,0.47077476978302
0.25,0.221875,0.4783392548561096
0.25,0.225,0.47851788997650146
0.24666666666666667,0.225,0.4799695312976837
0.24666666666666667,0.228125,0.48963621258735657
0.24333333333333335,0.228125,0.49051859974861145
0.24,0.228125,0.500711977481842
0.23666666666666666,0.228125,0.5044151544570923
0.23666666666666666,0.23125,0.5045943260192871
0.23666666666666666,0.234375,0.5154615640640259
0.23666666666666666,0.2375,0.5301204323768616
0.23333333333333334,0.2375,0.5312308073043823
0.23333333333333334,0.240625,0.5357503890991211
0.23,0.240625,0.5518848896026611
0.23,0.24375,0.5519683957099915
0.22666666666666666,0.24375,0.5702020525932312
0.22666666666666666,0.246875,0.577196478843689
0.22666666666666666,0.25,0.5794171094894409
0.22666666666666666,0.253125,0.5795517563819885
0.22333333333333333,0.253125,0.5919373035430908
0.22,0.253125,0.6023484468460083
0.22,0.25625,0.6098050475120544
0.21666666666666667,0.25625,0.6125239729881287
0.21666666666666667,0.259375,0.613641619682312
0.21666666666666667,0.2625,0.6154952645301819
0.21666666666666667,0.265625,0.6359658241271973
0.21666666666666667,0.26875,0.6426945328712463
0.21666666666666667,0.271875,0.6446537971496582
0.21333333333333335,0.271875,0.6548283696174622
0.21,0.271875,0.6640292406082153
0.21,0.275,0.6671608686447144
0.21,0.278125,0.6708340644836426
0.21,0.28125,0.6882486939430237
0.21,0.284375,0.692110538482666
0.21,0.2875,0.6927651762962341
0.21,0.290625,0.6956606507301331
0.21,0.29375,0.7000518441200256
0.20666666666666667,0.29375,0.7096003890037537
0.20666666666666667,0.296875,0.72208571434021
0.20333333333333334,0.296875,0.7244318723678589
0.20333333333333334,0.3,0.7254775166511536
0.2,0.3,0.7272844314575195
0.19666666666666666,0.3,0.7275521755218506
0.19333333333333333,0.3,0.7409000396728516
0.19333333333333333,0.303125,0.7458368539810181
0.19,0.303125,0.7512609362602234
0.19,0.30625,0.7517313361167908
0.19,0.309375,0.7517587542533875
0.19,0.3125,0.7523751258850098
0.19,0.315625,0.7549935579299927
0.19,0.31875,0.7564700245857239
0.19,0.321875,0.759070634841919
0.18666666666666668,0.321875,0.7720702290534973
0.18666666666666668,0.325,0.7769443988800049
0.18666666666666668,0.328125,0.778511643409729
0.18666666666666668,0.33125,0.7808120250701904
0.18666666666666668,0.334375,0.7845370769500732
0.18666666666666668,0.3375,0.7856245040893555
0.18666666666666668,0.340625,0.7968071699142456
0.18666666666666668,0.34375,0.7973085641860962
0.18666666666666668,0.346875,0.8095883727073669
0.18333333333333332,0.346875,0.8176797032356262
0.18333333333333332,0.35,0.8264123797416687
0.18333333333333332,0.353125,0.8289531469345093
0.18333333333333332,0.35625,0.8332934975624084
0.18,0.35625,0.8346113562583923
0.17666666666666667,0.35625,0.8355583548545837
0.17666666666666667,0.359375,0.8377324342727661
0.17666666666666667,0.3625,0.8384689688682556
0.17333333333333334,0.3625,0.8397976756095886
0.17333333333333334,0.365625,0.844959020614624
0.17333333333333334,0.36875,0.846915066242218
0.17,0.36875,0.8500276207923889
0.17,0.371875,0.8579242825508118
0.17,0.375,0.8625679612159729
0.17,0.378125,0.8632081747055054
0.17,0.38125,0.8641435503959656
0.16666666666666666,0.38125,0.8666995167732239
0.16333333333333333,0.38125,0.8711938261985779
0.16333333333333333,0.384375,0.8731017708778381
0.16333333333333333,0.3875,0.875161349773407
0.16,0.3875,0.8768377900123596
0.16,0.390625,0.8802266120910645
0.15666666666666668,0.390625,0.8829550743103027
0.15666666666666668,0.39375,0.8837586641311646
0.15666666666666668,0.396875,0.886319100856781
0.15666666666666668,0.4,0.8867928385734558
0.15666666666666668,0.403125,0.8875955939292908
0.15666666666666668,0.40625,0.887900173664093
0.15666666666666668,0.409375,0.8906148672103882
0.15666666666666668,0.4125,0.8924127817153931
0.15333333333333332,0.4125,0.9043509364128113
0.15333333333333332,0.415625,0.9044621586799622
0.15333333333333332,0.41875,0.9048552513122559
0.15,0.41875,0.9053073525428772
0.15,0.421875,0.9061436057090759
0.15,0.425,0.9086549282073975
0.15,0.428125,0.9088446497917175
0.14666666666666667,0.428125,0.9116806387901306
0.14333333333333334,0.428125,0.9118612408638
0.14,0.428125,0.9126167297363281
0.14,0.43125,0.9149016737937927
0.14,0.434375,0.9159930944442749
0.14,0.4375,0.9172261953353882
0.14,0.440625,0.9194613099098206
0.13666666666666666,0.440625,0.9195963144302368
0.13333333333333333,0.440625,0.9207780957221985
0.13333333333333333,0.44375,0.921482503414154
0.13333333333333333,0.446875,0.9215541481971741
0.13333333333333333,0.45,0.9220165610313416
0.13333333333333333,0.453125,0.9230785369873047
0.13333333333333333,0.45625,0.9246415495872498
0.13333333333333333,0.459375,0.9261306524276733
0.13333333333333333,0.4625,0.9261614084243774
0.13333333333333333,0.465625,0.9262228012084961
0.13333333333333333,0.46875,0.9285691380500793
0.13,0.46875,0.9289252161979675
0.13,0.471875,0.9312177896499634
0.13,0.475,0.9327177405357361
0.13,0.478125,0.9328418970108032
0.12666666666666668,0.478125,0.9337442517280579
0.12333333333333334,0.478125,0.9343552589416504
0.12333333333333334,0.48125,0.9357929229736328
0.12,0.48125,0.9383905529975891
0.12,0.484375,0.9388400316238403
0.12,0.4875,0.9410081505775452
0.11666666666666667,0.4875,0.9410765767097473
0.11333333333333333,0.4875,0.9411612749099731
0.11,0.4875,0.9421669840812683
0.11,0.490625,0.9433459043502808
0.10666666666666667,0.490625,0.9444254636764526
0.10666666666666667,0.49375,0.9448306560516357
0.10333333333333333,0.49375,0.9450470209121704
0.10333333333333333,0.496875,0.946430504322052
0.10333333333333333,0.5,0.9465570449829102
0.10333333333333333,0.503125,0.9484198689460754
0.10333333333333333,0.50625,0.9490007758140564
0.10333333333333333,0.509375,0.9491389989852905
0.10333333333333333,0.5125,0.949539065361023
0.10333333333333333,0.515625,0.950819194316864
0.10333333333333333,0.51875,0.9517819285392761
0.10333333333333333,0.521875,0.9517936706542969
0.1,0.521875,0.9520567059516907
0.1,0.525,0.9529274702072144
0.1,0.528125,0.9531202912330627
0.1,0.53125,0.9536083936691284
0.1,0.534375,0.9538188576698303
0.1,0.5375,0.9543429017066956
0.09666666666666666,0.5375,0.95545494556427
0.09333333333333334,0.5375,0.957048773765564
0.09333333333333334,0.540625,0.9582595825195312
0.09333333333333334,0.54375,0.9592195153236389
0.09333333333333334,0.546875,0.9598456025123596
0.09333333333333334,0.55,0.960141122341156
0.09,0.55,0.9620018601417542
0.09,0.553125,0.9628389477729797
0.09,0.55625,0.9637480974197388
0.09,0.559375,0.9640138149261475
0.09,0.5625,0.9641843438148499
0.09,0.565625,0.964191198348999
0.09,0.56875,0.9642325043678284
0.09,0.571875,0.9643993377685547
0.09,0.575,0.9645499587059021
0.09,0.578125,0.9646081924438477
0.08666666666666667,0.578125,0.9647186994552612
0.08333333333333333,0.578125,0.964992880821228
0.08333333333333333,0.58125,0.9653670191764832
0.08,0.58125,0.9657782316207886
0.08,0.584375,0.966408908367157
0.07666666666666666,0.584375,0.9666856527328491
0.07333333333333333,0.584375,0.9668610095977783
0.07333333333333333,0.5875,0.967861533164978
0.07333333333333333,0.590625,0.9684799313545227
0.07333333333333333,0.59375,0.9697855114936829
0.07,0.59375,0.9700408577919006
0.07,0.596875,0.9701642990112305
0.07,0.6,0.9701955914497375
0.07,0.603125,0.9703903198242188
0.07,0.60625,0.9705051779747009
0.07,0.609375,0.9709942936897278
0.06666666666666667,0.609375,0.9713281989097595
0.06666666666666667,0.6125,0.9716145396232605
0.06666666666666667,0.615625,0.9721444249153137
0.06666666666666667,0.61875,0.9721744060516357
0.06666666666666667,0.621875,0.9722267985343933
0.06666666666666667,0.625,0.9730924963951111
0.06666666666666667,0.628125,0.974675714969635
0.06666666666666667,0.63125,0.9747745990753174
0.06666666666666667,0.634375,0.9749720692634583
0.06333333333333334,0.634375,0.9755222201347351
0.06333333333333334,0.6375,0.9761101603507996
0.06333333333333334,0.640625,0.9761887788772583
0.06,0.640625,0.9762069582939148
0.06,0.64375,0.9766815900802612
0.06,0.646875,0.9771242737770081
0.06,0.65,0.9775680303573608
0.06,0.653125,0.9779847860336304
0.06,0.65625,0.9786115288734436
0.06,0.659375,0.9786258935928345
0.06,0.6625,0.9786840081214905
0.06,0.665625,0.979137659072876
0.06,0.66875,0.9794968366622925
0.056666666666666664,0.66875,0.979520320892334
0.056666666666666664,0.671875,0.9796507358551025
0.056666666666666664,0.675,0.9796781539916992
0.05333333333333334,0.675,0.9799078702926636
0.05333333333333334,0.678125,0.979919970035553
0.05333333333333334,0.68125,0.9800668954849243
0.05333333333333334,0.684375,0.9802594184875488
0.05333333333333334,0.6875,0.980317234992981
0.05333333333333334,0.690625,0.9805145859718323
0.05333333333333334,0.69375,0.9805468916893005
0.05,0.69375,0.9808406233787537
0.05,0.696875,0.9809039235115051
0.05,0.7,0.9816323518753052
0.05,0.703125,0.9816384315490723
0.05,0.70625,0.9816768169403076
0.05,0.709375,0.9817801117897034
0.05,0.7125,0.9820902347564697
0.05,0.715625,0.9823176860809326
0.05,0.71875,0.9823288321495056
0.05,0.721875,0.9823759198188782
0.05,0.725,0.9824097156524658
0.05,0.728125,0.9825703501701355
0.04666666666666667,0.728125,0.9826921224594116
0.04666666666666667,0.73125,0.9827096462249756
0.04666666666666667,0.734375,0.9830462336540222
0.04666666666666667,0.7375,0.9833424091339111
0.04666666666666667,0.740625,0.9834352135658264
0.04666666666666667,0.74375,0.9834772944450378
0.04666666666666667,0.746875,0.9835857152938843
0.04666666666666667,0.75,0.9836220145225525
0.04666666666666667,0.753125,0.9839778542518616
0.04666666666666667,0.75625,0.9842632412910461
0.04666666666666667,0.759375,0.9845666289329529
0.04666666666666667,0.7625,0.9847768545150757
0.04666666666666667,0.765625,0.9850683808326721
0.04666666666666667,0.76875,0.9850963950157166
0.043333333333333335,0.76875,0.9851668477058411
0.043333333333333335,0.771875,0.9852676391601562
0.043333333333333335,0.775,0.9852801561355591
0.043333333333333335,0.778125,0.985360324382782
0.043333333333333335,0.78125,0.9856113195419312
0.043333333333333335,0.784375,0.9860243201255798
0.04,0.784375,0.9861344695091248
0.04,0.7875,0.9864040613174438
0.04,0.790625,0.9867364764213562
0.04,0.79375,0.9872443079948425
0.04,0.796875,0.9876556992530823
0.04,0.8,0.9878994822502136
0.04,0.803125,0.9884076714515686
0.04,0.80625,0.9885701537132263
0.03666666666666667,0.80625,0.9885885715484619
0.03666666666666667,0.809375,0.9892114400863647
0.03666666666666667,0.8125,0.9894518256187439
0.03666666666666667,0.815625,0.9895584583282471
0.03666666666666667,0.81875,0.9896686673164368
0.03666666666666667,0.821875,0.9904577732086182
0.03666666666666667,0.825,0.990498960018158
0.03666666666666667,0.828125,0.9908202290534973
0.03666666666666667,0.83125,0.9912017583847046
0.03333333333333333,0.83125,0.9914147257804871
0.03333333333333333,0.834375,0.991544246673584
0.03333333333333333,0.8375,0.9915834069252014
0.03333333333333333,0.840625,0.9917474985122681
0.03333333333333333,0.84375,0.9918357133865356
0.03333333333333333,0.846875,0.9919066429138184
0.03333333333333333,0.85,0.9920204281806946
0.03333333333333333,0.853125,0.9921383261680603
0.03,0.853125,0.9923861026763916
0.03,0.85625,0.9924584031105042
0.03,0.859375,0.9924724102020264
0.03,0.8625,0.9926884770393372
0.02666666666666667,0.8625,0.9928377270698547
0.02666666666666667,0.865625,0.9929127097129822
0.02666666666666667,0.86875,0.9929298758506775
0.023333333333333334,0.86875,0.9929947257041931
0.023333333333333334,0.871875,0.9932877421379089
0.023333333333333334,0.875,0.993528425693512
0.023333333333333334,0.878125,0.9937028288841248
0.023333333333333334,0.88125,0.9940047860145569
0.02,0.88125,0.9944167137145996
0.02,0.884375,0.9946192502975464
0.02,0.8875,0.9946247935295105
0.016666666666666666,0.8875,0.9951221346855164
0.016666666666666666,0.890625,0.9952440857887268
0.016666666666666666,0.89375,0.9953950047492981
0.013333333333333334,0.89375,0.9954164028167725
0.013333333333333334,0.896875,0.9954447746276855
0.01,0.896875,0.9957211017608643
0.01,0.9,0.9957342743873596
0.01,0.903125,0.9957400560379028
0.01,0.90625,0.9957578778266907
0.006666666666666667,0.90625,0.9959898591041565
0.006666666666666667,0.909375,0.9960427284240723
0.006666666666666667,0.9125,0.9963623881340027
0.006666666666666667,0.915625,0.9963843822479248
0.006666666666666667,0.91875,0.9964380264282227
0.006666666666666667,0.921875,0.997266411781311
0.006666666666666667,0.925,0.9976455569267273
0.0033333333333333335,0.925,0.9977297186851501
0.0033333333333333335,0.928125,0.9982855916023254
0.0033333333333333335,0.93125,0.9983153343200684
0.0033333333333333335,0.934375,0.9986016154289246
0.0,0.934375,0.9986127614974976
0.0,0.9375,0.998784601688385
0.0,0.940625,0.9988331198692322
0.0,0.94375,0.9988654851913452
0.0,0.946875,0.9988853335380554
0.0,0.95,0.9989718198776245
0.0,0.953125,0.9989774227142334
0.0,0.95625,0.9990345239639282
0.0,0.959375,0.9990972280502319
0.0,0.9625,0.9991464614868164
0.0,0.965625,0.9991555213928223
0.0,0.96875,0.9991638660430908
0.0,0.971875,0.9993101358413696
0.0,0.975,0.9993320107460022
0.0,0.978125,0.9993574023246765
0.0,0.98125,0.9994122982025146
0.0,0.984375,0.999630331993103
0.0,0.9875,0.9996342658996582
0.0,0.990625,0.9996527433395386
0.0,0.99375,0.9996578693389893
0.0,0.996875,0.9997320771217346
