fpr,fnr,threshold
0.6307692307692307,0.0,0.08060531318187714
0.6230769230769231,0.0,0.08101832866668701
0.6153846153846154,0.0,0.08109277486801147
0.6076923076923076,0.0,0.08147185295820236
0.6,0.0,0.08160477131605148
0.5923076923076923,0.0,0.08203735202550888
0.5846153846153846,0.0,0.08530293405056
0.5769230769230769,0.0,0.08531758934259415
0.5692307692307692,0.0,0.08645301312208176
0.5615384615384615,0.0,0.08661715686321259
0.5538461538461539,0.0,0.08713634312152863
0.5461538461538461,0.0,0.08775976300239563
0.5384615384615384,0.0,0.08823265135288239
0.5307692307692308,0.0,0.09138647466897964
0.5230769230769231,0.0,0.09208298474550247
0.5153846153846153,0.0,0.09301243722438812
0.5153846153846153,0.005,0.09361493587493896
0.5076923076923077,0.005,0.09518169611692429
0.5,0.005,0.0968666821718216
0.49230769230769234,0.005,0.09782050549983978
0.4846153846153846,0.005,0.10086280852556229
0.47692307692307695,0.005,0.10131870955228806
0.46923076923076923,0.005,0.1023150235414505
0.46153846153846156,0.005,0.10365509241819382
0.45384615384615384,0.005,0.10446189343929291
0.4461538461538462,0.005,0.11142564564943314
0.43846153846153846,0.005,0.11264706403017044
0.4307692307692308,0.005,0.1152149885892868
0.4230769230769231,0.005,0.1161603108048439
0.4230769230769231,0.01,0.11685136705636978
0.4153846153846154,0.01,0.11804061383008957
0.4076923076923077,0.01,0.11905060708522797
0.4,0.01,0.11988084763288498
0.3923076923076923,0.01,0.12066067010164261
0.38461538461538464,0.01,0.12382479012012482
0.3769230769230769,0.01,0.1280800998210907
0.36923076923076925,0.01,0.1286318600177765
0.36153846153846153,0.01,0.1304248720407486
0.35384615384615387,0.01,0.13386307656764984
0.34615384615384615,0.01,0.13873682916164398
0.3384615384615385,0.01,0.1391182392835617
0.33076923076923076,0.01,0.14125579595565796
0.3230769230769231,0.01,0.14413000643253326
0.3153846153846154,0.01,0.14447499811649323
0.3076923076923077,0.01,0.14466634392738342
0.3,0.01,0.14528004825115204
0.2923076923076923,0.01,0.14535574615001678
0.2846153846153846,0.01,0.14540067315101624
0.27692307692307694,0.01,0.14759966731071472
0.2692307692307692,0.01,0.14802613854408264
0.26153846153846155,0.01,0.1484709531068802
0.25384615384615383,0.01,0.14862047135829926
0.24615384615384617,0.01,0.14882376790046692
0.23846153846153847,0.01,0.14899614453315735
0.23076923076923078,0.01,0.14921261370182037
0.2230769230769231,0.01,0.15068542957305908
0.2153846153846154,0.01,0.15085233747959137
0.2076923076923077,0.01,0.15170124173164368
0.2,0.01,0.1521047204732895
0.19230769230769232,0.01,0.15235331654548645
0.18461538461538463,0.01,0.1528339833021164
0.17692307692307693,0.01,0.15335018932819366
0.16923076923076924,0.01,0.15350860357284546
0.16153846153846155,0.01,0.15377454459667206
0.15384615384615385,0.01,0.15839140117168427
0.14615384615384616,0.01,0.16014598309993744
0.13846153846153847,0.01,0.16098511219024658
0.13076923076923078,0.01,0.16234709322452545
0.12307692307692308,0.01,0.16421443223953247
0.11538461538461539,0.01,0.16424353420734406
0.1076923076923077,0.01,0.16459794342517853
0.1,0.01,0.1654483675956726
0.09230769230769231,0.01,0.165999636054039
0.08461538461538462,0.01,0.16746702790260315
0.07692307692307693,0.01,0.17529362440109253
0.06923076923076923,0.01,0.18903960287570953
0.06153846153846154,0.01,0.19097210466861725
0.05384615384615385,0.01,0.19281527400016785
0.05384615384615385,0.015,0.19308337569236755
0.046153846153846156,0.015,0.19517163932323456
0.038461538461538464,0.015,0.19936256110668182
0.038461538461538464,0.02,0.20313510298728943
0.038461538461538464,0.025,0.20742903649806976
0.038461538461538464,0.03,0.21629853546619415
0.038461538461538464,0.035,0.2457515299320221
0.03076923076923077,0.035,0.26674824953079224
0.023076923076923078,0.035,0.26725926995277405
0.015384615384615385,0.035,0.2859291732311249
0.015384615384615385,0.04,0.3410828411579132
0.015384615384615385,0.045,0.3535817563533783
0.015384615384615385,0.05,0.3591383397579193
0.015384615384615385,0.055,0.3811666965484619
0.015384615384615385,0.06,0.3894209563732147
0.015384615384615385,0.065,0.40626585483551025
0.015384615384615385,0.07,0.40686896443367004
0.015384615384615385,0.075,0.4754416346549988
0.007692307692307693,0.075,0.4838660955429077
0.007692307692307693,0.08,0.4894440770149231
0.007692307692307693,0.085,0.49250730872154236
0.0,0.085,0.520362138748169
0.0,0.09,0.5238198637962341
0.0,0.095,0.5433747172355652
0.0,0.1,0.5441309213638306
0.0,0.105,0.545753002166748
0.0,0.11,0.588683009147644
0.0,0.115,0.6152871251106262
0.0,0.12,0.6287750005722046
0.0,0.125,0.6366044282913208
0.0,0.13,0.6594290137290955
0.0,0.135,0.6663935780525208
0.0,0.14,0.674980878829956
0.0,0.145,0.6765626072883606
0.0,0.15,0.6827352046966553
0.0,0.155,0.6878189444541931
0.0,0.16,0.6912137269973755
0.0,0.165,0.6955899000167847
0.0,0.17,0.7075644135475159
0.0,0.175,0.718682050704956
0.0,0.18,0.7214109301567078
0.0,0.185,0.7284714579582214
0.0,0.19,0.737175464630127
0.0,0.195,0.7400820255279541
0.0,0.2,0.7424446940422058
0.0,0.205,0.7439170479774475
0.0,0.21,0.7442214488983154
0.0,0.215,0.7503108978271484
0.0,0.22,0.7652197480201721
0.0,0.225,0.7656592726707458
0.0,0.23,0.7705998420715332
0.0,0.235,0.7724732756614685
0.0,0.24,0.7795500159263611
0.0,0.245,0.786407470703125
0.0,0.25,0.7881666421890259
0.0,0.255,0.8099057078361511
0.0,0.26,0.8126732707023621
0.0,0.265,0.8220303654670715
0.0,0.27,0.8259322643280029
0.0,0.275,0.8263081908226013
0.0,0.28,0.8286254405975342
0.0,0.285,0.8310390710830688
0.0,0.29,0.8342875838279724
0.0,0.295,0.8349113464355469
0.0,0.3,0.8384950757026672
0.0,0.305,0.839884877204895
0.0,0.31,0.841315746307373
0.0,0.315,0.8416544198989868
0.0,0.32,0.8466892242431641
0.0,0.325,0.8530396223068237
0.0,0.33,0.8539646863937378
0.0,0.335,0.8544119596481323
0.0,0.34,0.8550111055374146
0.0,0.345,0.8560811281204224
0.0,0.35,0.8561103343963623
0.0,0.355,0.8572379946708679
0.0,0.36,0.857919454574585
0.0,0.365,0.8634815216064453
0.0,0.37,0.8650397658348083
0.0,0.375,0.8653146624565125
0.0,0.38,0.8685790300369263
0.0,0.385,0.8706250190734863
0.0,0.39,0.871174693107605
0.0,0.395,0.8725994229316711
0.0,0.4,0.8750466704368591
0.0,0.405,0.8773283362388611
0.0,0.41,0.8777143955230713
0.0,0.415,0.8780080080032349
0.0,0.42,0.8840068578720093
0.0,0.425,0.8840495347976685
0.0,0.43,0.8868131041526794
0.0,0.435,0.8894159197807312
0.0,0.44,0.8939555287361145
0.0,0.445,0.894076943397522
0.0,0.45,0.8947582244873047
0.0,0.455,0.8953301906585693
0.0,0.46,0.8953384160995483
0.0,0.465,0.8962115049362183
0.0,0.47,0.8963178992271423
0.0,0.475,0.8969777822494507
0.0,0.48,0.8982769846916199
0.0,0.485,0.9003732204437256
0.0,0.49,0.9014285802841187
0.0,0.495,0.9026240706443787
0.0,0.5,0.9029996991157532
0.0,0.505,0.9039087891578674
0.0,0.51,0.9039288759231567
0.0,0.515,0.9049832224845886
0.0,0.52,0.906307578086853
0.0,0.525,0.9068528413772583
0.0,0.53,0.9070141911506653
0.0,0.535,0.9073232412338257
0.0,0.54,0.9074106812477112
0.0,0.545,0.9074422121047974
0.0,0.55,0.9081049561500549
0.0,0.555,0.9084486961364746
0.0,0.56,0.9090757369995117
0.0,0.565,0.9093649387359619
0.0,0.57,0.9098647236824036
0.0,0.575,0.9114011526107788
0.0,0.58,0.9126044511795044
0.0,0.585,0.9136824607849121
0.0,0.59,0.9140170216560364
0.0,0.595,0.9148300290107727
0.0,0.6,0.9153661727905273
0.0,0.605,0.9154362082481384
0.0,0.61,0.9154937863349915
0.0,0.615,0.9161149263381958
0.0,0.62,0.9161561727523804
0.0,0.625,0.9161983132362366
0.0,0.63,0.91791832447052
0.0,0.635,0.9198095798492432
0.0,0.64,0.9200918674468994
0.0,0.645,0.9215789437294006
0.0,0.65,0.9217097163200378
0.0,0.655,0.9227473735809326
0.0,0.66,0.9227805137634277
0.0,0.665,0.9228543639183044
0.0,0.67,0.9228878021240234
0.0,0.675,0.9236093759536743
0.0,0.68,0.9253223538398743
0.0,0.685,0.9256063103675842
0.0,0.69,0.925861120223999
0.0,0.695,0.9275761246681213
0.0,0.7,0.9275830984115601
0.0,0.705,0.9279500246047974
0.0,0.71,0.9288675785064697
0.0,0.715,0.9295793771743774
0.0,0.72,0.9301934242248535
0.0,0.725,0.9328843355178833
0.0,0.73,0.9330119490623474
0.0,0.735,0.9336434602737427
0.0,0.74,0.9337716698646545
0.0,0.745,0.9341473579406738
0.0,0.75,0.9345192909240723
0.0,0.755,0.9351120591163635
0.0,0.76,0.9353595972061157
0.0,0.765,0.936898410320282
0.0,0.77,0.9375230073928833
0.0,0.775,0.9378382563591003
0.0,0.78,0.9381518959999084
0.0,0.785,0.9393619298934937
0.0,0.79,0.9408948421478271
0.0,0.795,0.9420487880706787
0.0,0.8,0.942823052406311
0.0,0.805,0.9439094066619873
0.0,0.81,0.944649338722229
0.0,0.815,0.9449256658554077
0.0,0.82,0.9450868368148804
0.0,0.825,0.9460197687149048
0.0,0.83,0.9469888210296631
0.0,0.835,0.9472811222076416
0.0,0.84,0.9477121829986572
0.0,0.845,0.9488018751144409
0.0,0.85,0.9489507675170898
0.0,0.855,0.9502584338188171
0.0,0.86,0.9519213438034058
0.0,0.865,0.9526679515838623
0.0,0.87,0.9529231190681458
0.0,0.875,0.9530514478683472
0.0,0.88,0.9532600045204163
0.0,0.885,0.9554053544998169
0.0,0.89,0.9557984471321106
0.0,0.895,0.9573858380317688
0.0,0.9,0.9587562680244446
0.0,0.905,0.9600199460983276
0.0,0.91,0.9603046774864197
0.0,0.915,0.9609864354133606
0.0,0.92,0.9616215825080872
0.0,0.925,0.962674617767334
0.0,0.93,0.9638775587081909
0.0,0.935,0.9642617106437683
0.0,0.94,0.9646419286727905
0.0,0.945,0.9654034972190857
0.0,0.95,0.9655682444572449
0.0,0.955,0.967636227607727
0.0,0.96,0.9685594439506531
0.0,0.965,0.971207320690155
0.0,0.97,0.975117027759552
0.0,0.975,0.975169837474823
0.0,0.98,0.9789513945579529
0.0,0.985,0.9796552658081055
0.0,0.99,0.983329713344574
0.0,0.995,0.9861432909965515
