fpr,fnr,threshold
0.28888888888888886,0.007142857142857143,0.012674213387072086
0.2777777777777778,0.007142857142857143,0.014329916797578335
0.2777777777777778,0.014285714285714285,0.01621752604842186
0.26666666666666666,0.014285714285714285,0.017691686749458313
0.26666666666666666,0.02142857142857143,0.018306462094187737
0.25555555555555554,0.02142857142857143,0.01931830123066902
0.24444444444444444,0.02142857142857143,0.024103008210659027
0.24444444444444444,0.02857142857142857,0.0353148877620697
0.23333333333333334,0.02857142857142857,0.03559928759932518
0.2222222222222222,0.02857142857142857,0.03655295446515083
0.2222222222222222,0.03571428571428571,0.03737851232290268
0.2222222222222222,0.04285714285714286,0.03850038722157478
0.2222222222222222,0.05,0.04174186289310455
0.2222222222222222,0.05714285714285714,0.043551333248615265
0.2222222222222222,0.06428571428571428,0.04915208742022514
0.2111111111111111,0.06428571428571428,0.04969324916601181
0.2,0.06428571428571428,0.05491551011800766
0.2,0.07142857142857142,0.061841923743486404
0.2,0.07857142857142857,0.062245044857263565
0.2,0.08571428571428572,0.06632088124752045
0.18888888888888888,0.08571428571428572,0.07766459137201309
0.18888888888888888,0.09285714285714286,0.0841129720211029
0.18888888888888888,0.1,0.08464447408914566
0.18888888888888888,0.10714285714285714,0.08598610013723373
0.18888888888888888,0.11428571428571428,0.10252084583044052
0.18888888888888888,0.12142857142857143,0.10329854488372803
0.18888888888888888,0.12857142857142856,0.11028903722763062
0.17777777777777778,0.12857142857142856,0.11117188632488251
0.17777777777777778,0.1357142857142857,0.12677976489067078
0.17777777777777778,0.14285714285714285,0.14787600934505463
0.16666666666666666,0.14285714285714285,0.16335763037204742
0.15555555555555556,0.14285714285714285,0.1677103489637375
0.14444444444444443,0.14285714285714285,0.16799023747444153
0.14444444444444443,0.15,0.19362550973892212
0.14444444444444443,0.15714285714285714,0.1962701380252838
0.13333333333333333,0.15714285714285714,0.2111496776342392
0.13333333333333333,0.16428571428571428,0.2518424689769745
0.13333333333333333,0.17142857142857143,0.2758188545703888
0.13333333333333333,0.17857142857142858,0.3198552131652832
0.13333333333333333,0.18571428571428572,0.321543425321579
0.12222222222222222,0.18571428571428572,0.32833150029182434
0.1111111111111111,0.18571428571428572,0.33743664622306824
0.1111111111111111,0.19285714285714287,0.34972670674324036
0.1111111111111111,0.2,0.3712264597415924
0.1111111111111111,0.20714285714285716,0.3798482418060303
0.1111111111111111,0.21428571428571427,0.3817511200904846
0.1,0.21428571428571427,0.3975602686405182
0.1,0.22142857142857142,0.41592738032341003
0.08888888888888889,0.22142857142857142,0.4642985165119171
0.08888888888888889,0.22857142857142856,0.4755181074142456
0.08888888888888889,0.2357142857142857,0.512570858001709
0.08888888888888889,0.24285714285714285,0.5514872670173645
0.08888888888888889,0.25,0.5590517520904541
0.08888888888888889,0.2571428571428571,0.571096658706665
0.07777777777777778,0.2571428571428571,0.5942448973655701
0.07777777777777778,0.2642857142857143,0.6068649291992188
0.07777777777777778,0.2714285714285714,0.6081641316413879
0.07777777777777778,0.2785714285714286,0.6230435967445374
0.07777777777777778,0.2857142857142857,0.6274406313896179
0.07777777777777778,0.29285714285714287,0.6380385756492615
0.07777777777777778,0.3,0.6753599643707275
0.07777777777777778,0.30714285714285716,0.6832842826843262
0.07777777777777778,0.3142857142857143,0.6947492361068726
0.07777777777777778,0.32142857142857145,0.7159073352813721
0.07777777777777778,0.32857142857142857,0.73377525806427
0.07777777777777778,0.3357142857142857,0.74574875831604
0.07777777777777778,0.34285714285714286,0.7515962719917297
0.07777777777777778,0.35,0.7642229795455933
0.07777777777777778,0.35714285714285715,0.7805309295654297
0.07777777777777778,0.36428571428571427,0.7961682081222534
0.07777777777777778,0.37142857142857144,0.8034366965293884
0.07777777777777778,0.37857142857142856,0.8175257444381714
0.06666666666666667,0.37857142857142856,0.827487587928772
0.05555555555555555,0.37857142857142856,0.8385805487632751
0.05555555555555555,0.38571428571428573,0.8526684045791626
0.05555555555555555,0.39285714285714285,0.8527743220329285
0.05555555555555555,0.4,0.865608274936676
0.05555555555555555,0.40714285714285714,0.8863223791122437
0.05555555555555555,0.4142857142857143,0.8864443302154541
0.05555555555555555,0.42142857142857143,0.8972033262252808
0.05555555555555555,0.42857142857142855,0.9040162563323975
0.05555555555555555,0.4357142857142857,0.9041458368301392
0.05555555555555555,0.44285714285714284,0.905699610710144
0.05555555555555555,0.45,0.9105715155601501
0.05555555555555555,0.45714285714285713,0.9181333780288696
0.05555555555555555,0.4642857142857143,0.9201787710189819
0.05555555555555555,0.4714285714285714,0.9202814102172852
0.05555555555555555,0.4785714285714286,0.9226599931716919
0.05555555555555555,0.4857142857142857,0.9264610409736633
0.05555555555555555,0.4928571428571429,0.9398723840713501
0.05555555555555555,0.5,0.9404880404472351
0.05555555555555555,0.5071428571428571,0.9417510628700256
0.05555555555555555,0.5142857142857142,0.9497209787368774
0.05555555555555555,0.5214285714285715,0.9500839114189148
0.05555555555555555,0.5285714285714286,0.951269268989563
0.044444444444444446,0.5285714285714286,0.9538025856018066
0.044444444444444446,0.5357142857142857,0.9548879861831665
0.044444444444444446,0.5428571428571428,0.9559944868087769
0.03333333333333333,0.5428571428571428,0.9584846496582031
0.03333333333333333,0.55,0.9587230682373047
0.03333333333333333,0.5571428571428572,0.959277331829071
0.03333333333333333,0.5642857142857143,0.9626984596252441
0.03333333333333333,0.5714285714285714,0.9699984788894653
0.03333333333333333,0.5785714285714286,0.9748668074607849
0.022222222222222223,0.5785714285714286,0.9756839871406555
0.022222222222222223,0.5857142857142857,0.9758030772209167
0.022222222222222223,0.5928571428571429,0.9795693755149841
0.022222222222222223,0.6,0.9796392917633057
0.022222222222222223,0.6071428571428571,0.9813984036445618
0.022222222222222223,0.6142857142857143,0.9829068779945374
0.022222222222222223,0.6214285714285714,0.9830538630485535
0.022222222222222223,0.6285714285714286,0.9837210178375244
0.011111111111111112,0.6285714285714286,0.9869142174720764
0.011111111111111112,0.6357142857142857,0.9888519644737244
0.011111111111111112,0.6428571428571429,0.988990068435669
0.011111111111111112,0.65,0.9896482825279236
0.011111111111111112,0.6571428571428571,0.9900302886962891
0.011111111111111112,0.6642857142857143,0.9912512898445129
0.011111111111111112,0.6714285714285714,0.9926115870475769
0.011111111111111112,0.6785714285714286,0.9929749965667725
0.011111111111111112,0.6857142857142857,0.9941341280937195
0.011111111111111112,0.6928571428571428,0.9953756332397461
0.011111111111111112,0.7,0.9956896901130676
0.011111111111111112,0.7071428571428572,0.9969037175178528
0.0,0.7071428571428572,0.9969266057014465
0.0,0.7142857142857143,0.9969468712806702
0.0,0.7214285714285714,0.9970376491546631
0.0,0.7285714285714285,0.9970955848693848
0.0,0.7357142857142858,0.9972078204154968
0.0,0.7428571428571429,0.9972796440124512
0.0,0.75,0.9975903034210205
0.0,0.7571428571428571,0.9977561831474304
0.0,0.7642857142857142,0.9977912902832031
0.0,0.7714285714285715,0.9978579878807068
0.0,0.7785714285714286,0.9981154203414917
0.0,0.7857142857142857,0.9982110261917114
0.0,0.7928571428571428,0.9985711574554443
0.0,0.8,0.9987200498580933
0.0,0.8071428571428572,0.9990947246551514
0.0,0.8142857142857143,0.9993354678153992
0.0,0.8214285714285714,0.9994993209838867
0.0,0.8285714285714286,0.9995272159576416
0.0,0.8357142857142857,0.999560534954071
0.0,0.8428571428571429,0.9996429681777954
0.0,0.85,0.9996756315231323
0.0,0.8571428571428571,0.9996873140335083
0.0,0.8642857142857143,0.9996954202651978
0.0,0.8714285714285714,0.9997126460075378
0.0,0.8785714285714286,0.9997251629829407
0.0,0.8857142857142857,0.9997262358665466
0.0,0.8928571428571429,0.9997521042823792
0.0,0.9,0.9997608065605164
0.0,0.9071428571428571,0.9997616410255432
0.0,0.9142857142857143,0.9997726082801819
0.0,0.9214285714285714,0.9997739195823669
0.0,0.9285714285714286,0.9998044371604919
0.0,0.9357142857142857,0.9998140931129456
0.0,0.9428571428571428,0.9998156428337097
0.0,0.95,0.999839186668396
0.0,0.9571428571428572,0.9998433589935303
0.0,0.9642857142857143,0.9998564720153809
0.0,0.9714285714285714,0.9998688697814941
0.0,0.9785714285714285,0.9998742341995239
0.0,0.9857142857142858,0.9998760223388672
0.0,0.9928571428571429,0.9998817443847656
